timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-10-22 17:55:49,"b'Plot to assassinate PM Modi? Maoists\xe2\x80\x99 letter suggests \xe2\x80\x98Rajiv Gandhi-type incident\xe2\x80\x99, say police - india news - Hindustan Times https://t.co/Qr3zMAonXm'",b'SyedSaa1',[],1506,thimphu bhutan
2020-10-22 17:48:51,b'@Masandawana Was it difficult to mention Coach Pitso as one of the nominees who help you to achieve treble? You Guys are so ungrateful',b'Sallymathole',[],545,Pbh
2020-10-22 17:42:41,b'Shit now I need someone for fncs',b'badmental_',[],60,ha
2020-10-22 17:35:02,b'I never trust Saudi Arabia bcoz I remember 1965 war when Egypt and Saudi Arab were with India not with Pakistan only Turkey was with Pakistan who provide anti tank missiles to Pakistan https://t.co/NbshlGwGkb',b'SyedSaa1',[],1506,thimphu bhutan
2020-10-22 17:23:16,b'Green blends well with brunettes',b'nathalievrella',[],267,ha
2020-10-22 17:19:35,b'@x_treshon20 Crooklyn was so damn good',b'ajhanee09',[],360,Ha
2020-10-22 17:11:26,b'wtf is going on with my lyf',b'fruitatas',[],76,ha?
2020-10-22 17:05:08,"b""@sakari22 @_SJPeace_ They had no authority to wth? I ain't see no babe note is their name on the house. They shoulda minded the business that pays the""",b'ajhanee09',[],360,Ha
2020-10-22 16:33:26,b'ty cab',b'eyamizh',[],274,ha
2020-10-22 16:15:03,b'Are you overpaying your #taxes? Here\xe2\x80\x99s six overlooked #tax #deductions. https://t.co/JPMdRlretJ',b'StratosWealthAG',"['taxes', 'tax', 'deductions']",60,Ha
2020-10-22 16:13:52,"b'@SonamDema I suppose, for repair works. One can see keying for subsequent patching.'",b'Bhutan_is',[],107,"Thimphu, Bhutan"
2020-10-22 16:13:11,b'Your voice matters. Find out how you can #VoteEarly in your state \xe2\xac\x87\xef\xb8\x8f  https://t.co/PdNdjcxLPT',b'ajhanee09',['VoteEarly'],360,Ha
2020-10-22 16:12:40,"b""@DivaLaci The retweet up in the right corner I don't deleted the app and forced closed it twice before I figured out this dumb shit \xf0\x9f\x98\x82\xf0\x9f\x98\x82""",b'ajhanee09',[],360,Ha
2020-10-22 14:57:55,b'Just posted a photo https://t.co/FPPeTus3aM',b'soonamwalker',[],82,"Thimphu, Bhutan "
2020-10-22 14:47:17,b'awfully vacant',b'ozzyabecia',[],343,ha
2020-10-22 14:21:18,"b'if i could turn back time , "")'",b'hanashna',[],334,ha 
2020-10-22 14:19:11,b'@FARPostZA @SAFA_net @BafanaBafana  Why not professionalize referees by giving them contracts to improve their officiating qualities? You can even rank them based on their week in and out matches and it will improve a lot',b'Sallymathole',[],545,Pbh
2020-10-22 14:09:53,b'I hate this shit with a passion https://t.co/OuLbzKt2w2',b'ajhanee09',[],360,Ha
2020-10-22 14:09:04,"b""@Houseeofmadison It's gon get better""",b'ajhanee09',[],360,Ha
2020-10-22 13:29:55,b'lost :(',b'hanashna',[],334,ha 
2020-10-22 13:09:01,"b'#covid19 update for #bhutanese planning on traveling through India. source:Royal Bhutan Embassy, New Delhi https://t.co/fJ6KmvZfmq'",b'sangaykhandu',"['covid19', 'bhutanese']",8078,"Thimphu, Bhutan"
2020-10-22 13:08:43,b'Masterstroke \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/k9KZr1v0Pd',b'vikrantparate',[],31,"Thimphu, Bhutan"
2020-10-22 12:57:30,"b'Sometimes, you gotta be decisive enough to be humane !!!'",b'BrezzyNemo',[],17,Thimphu
2020-10-22 12:25:10,b'I went cycling https://t.co/7HrRGhmHfk',b'theotheralden',[],253,ha
2020-10-22 12:14:58,"b""Unsubscribe #erosnow from youtube and else where and don't forget to uninstall app also ..  #boycotterosnow https://t.co/FrDfUo6iZr""",b'hariomsingh_ph',"['erosnow', 'boycotterosnow']",5,pbh
2020-10-22 12:06:04,b'Lil marigolds \xf0\x9f\x98\x81 https://t.co/wMMq4OVr7V',b'BidhaChencho',[],117,paro bhutan
2020-10-22 12:01:38,b'\xf0\x9d\x90\x92\xf0\x9d\x9f\x8f\xf0\x9d\x9f\x8e \xf0\x9d\x90\x86\xf0\x9d\x90\xa2\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e\xf0\x9d\x90\x9a\xf0\x9d\x90\xb0\xf0\x9d\x90\x9a\xf0\x9d\x90\xb2 \xf0\x9d\x90\xa0\xf0\x9d\x90\xa8\xf0\x9d\x90\xad \xf0\x9d\x90\x9e\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7 \xf0\x9d\x90\x9b\xf0\x9d\x90\x9e\xf0\x9d\x90\xad\xf0\x9d\x90\xad\xf0\x9d\x90\x9e\xf0\x9d\x90\xab!  We have  revised S10 Giveaway to eTeeru Triple 7 Giveaway. Pay to eTeeru Merchants till 15th December 2020 to be eligible. Giveaway detail: https://t.co/kqZjCUBBdz   #eteeru #bhutan https://t.co/jNMhQUJZVx',b'TashiCell',"['eteeru', 'bhutan']",1837,Thimphu
2020-10-22 11:55:04,b'A nourishing sight \xf0\x9f\x99\x82 https://t.co/GBiX8m8Ubv',b'sangaykhandu',[],8078,"Thimphu, Bhutan"
2020-10-22 11:53:27,b'Done https://t.co/duoDjaRPDa',b'LhakpaT71956662',[],40,Thimphu Bhutan 
2020-10-22 11:47:43,b'@ParalumanW @CutiePiekachuu @keanthoughts @Gladz29319839 @Lintelligend @Miasquitoooooo @yassynotes @Gelywings_ @ashtianewp Drawerist',b'niconc_',[],90,HA?
2020-10-22 11:29:20,b'@LatoyaFerns Tell me about it! Omg!',b'namgayzam',[],24458,thimphu 
2020-10-22 11:27:18,b'@fuckfulthoughts u too',b'lachimolalaboy',[],388,Ha
2020-10-22 11:27:16,b'PROTECT RED VELVET @SMTOWNGLOBAL',b'todayis_dubzy',[],6,ha
2020-10-22 11:27:05,b'PROTECT TWICE @jypnation',b'todayis_dubzy',[],6,ha
2020-10-22 11:26:54,b'PROTECT BLACKPINK @ygent_official',b'todayis_dubzy',[],6,ha
2020-10-22 11:26:13,b'PROTECT IRENE @SMTOWNGLOBAL',b'todayis_dubzy',[],6,ha
2020-10-22 11:25:57,b'UGH I HATE YG SM FOREVER',b'todayis_dubzy',[],6,ha
2020-10-22 11:19:58,b'\xe2\x98\x81\xe2\x98\x81\xe2\x98\x81\xe2\x98\x81momay',b'mtldjieieie',[],420,ha?
2020-10-22 10:50:05,b'Weekly Export Report for Agricultural Produce (11-17 October) https://t.co/75Aaj219XW',b'moafbhutan',[],497,"Thimphu, Bhutan"
2020-10-22 10:46:04,b'@fuckfulthoughts sore',b'lachimolalaboy',[],388,Ha
2020-10-22 09:51:44,b'lagot',b'benstong17',[],176,ha
2020-10-22 09:43:32,b'Just posted a photo @ The Land of Happiness https://t.co/TvGQ4Hpi0a',b'TharealLilj',[],316,North Carolina
2020-10-22 09:31:52,"b'Blood Donation \xf0\x9f\xa9\xb8 Camp organized by His Majesty\xe2\x80\x99s Secretariat and DeSuung in  commemoration of The Ninth Royal Wedding Anniversary. The Camp is held at DeSsung Club House.   Donate Blood \xf0\x9f\xa9\xb8 Saves Lives @ Thimphu, Bhutan https://t.co/plCx2uMLIT'",b'bhutan_majestic',[],1155,"Thimphu, Bhutan"
2020-10-22 09:14:22,"b'@yontenphuntsho9 Plss , give me a break.'",b'zzezenn',[],2114,Thimphu
2020-10-22 09:13:29,b'Just posted a photo @ The Land of Happiness https://t.co/XhU2lYbzfa',b'TharealLilj',[],316,North Carolina
2020-10-22 09:05:42,b'Just posted a photo @ The Land of Happiness https://t.co/Bpv0BmF2ea',b'TharealLilj',[],316,North Carolina
2020-10-22 08:58:27,b'Just posted a photo @ The Land of Happiness https://t.co/uAfORw1CHs',b'TharealLilj',[],316,North Carolina
2020-10-22 08:56:08,"b""Why? Likes of #WB, #ADB, #UNDP etc. have been learning from Bhutan's development story. So, no need to be upset. Less talk. More action. Will make the #difference to people. Keep #learning from us. https://t.co/SdmAByJzpf""",b'TingKarr8',"['WB', 'ADB', 'UNDP', 'difference', 'learning']",55,"Thimphu, Bhutan"
2020-10-22 08:42:11,b'Just posted a photo @ The Land of Happiness https://t.co/XPRSzNdJ0R',b'TharealLilj',[],316,North Carolina
2020-10-22 08:39:10,"b""Am I the only one who doesn't know what to say in a teams call""",b'chic_owo',[],58,hA
2020-10-22 08:37:31,b'How do you tweet',b'chic_owo',[],58,hA
2020-10-22 08:34:23,b'CSI procedures frustrate borrowers https://t.co/rsrIY2xBA4 #CSI #accesstofinance',b'sangaykhandu',"['CSI', 'accesstofinance']",8078,"Thimphu, Bhutan"
2020-10-22 08:13:41,b'Just posted a photo @ The Land of Happiness https://t.co/iZDAPyh4It',b'TharealLilj',[],316,North Carolina
2020-10-22 07:39:33,b'@JigsNews @yontenphuntsho9 @jackpot15 \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 you want to die ?',b'zzezenn',[],2114,Thimphu
2020-10-22 07:22:36,b'@MalegGT__ @cuzzyeu @Arkhram1x you can rule together',b'badmental_',[],60,ha
2020-10-22 07:14:00,b'@MalegGT__ @cuzzyeu @Arkhram1x because it says Lithuania',b'badmental_',[],60,ha
2020-10-22 07:08:17,b'Just posted a photo @ The Land of Happiness https://t.co/GeKjiGKJ7c',b'TharealLilj',[],316,North Carolina
2020-10-22 07:02:39,b'You may be thinking a lot about your childhood dreams while th... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2320,"thimphu, bhutan"
2020-10-22 07:01:13,b'You may be tempted to use shopping as a form of entertainment ... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-10-22 07:01:05,b'You may have the urge to stay under the covers today as the Mo... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1508,"Thimphu, Bhutan"
2020-10-22 07:00:15,b'Your friendships are especially important to you with the Moon... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-10-22 06:59:55,"b'Deal done with @rgpunjabfc for 2\xef\xb8\x8f\xe2\x83\xa3 years. With blessings from my kuencho sum, family, friends and my supporters I take this honor of announcing that I am joining my new club for I-league season 2020-2021. https://t.co/85dvqiKREW'",b'Che7cho',[],2283,"Bhutan,Thimphu"
2020-10-22 06:55:02,b'@Carlitoes can I try',b'badmental_',[],60,ha
2020-10-22 06:52:20,b'Just posted a photo @ The Land of Happiness https://t.co/yXRLFeY601',b'TharealLilj',[],316,North Carolina
2020-10-22 06:30:38,b'#Covid19Updates #Bhutan A 45-year-old Bhutanese woman who entered from #India on 29 Sept 2020 tests positive while in quarantine in #Phuntsholing.',b'kuenzakarma',"['Covid19Updates', 'Bhutan', 'India', 'Phuntsholing']",1408,"Thimphu, BHUTAN"
2020-10-22 06:28:10,b'Just posted a photo @ Bhutan Mind Vacation Tours https://t.co/dAjt8evnsW',b'BMVTNT',[],66,"Thimphu,Bhutan"
2020-10-22 06:27:31,b'Just posted a photo @ The Land of Happiness https://t.co/m42EBqrWrc',b'TharealLilj',[],316,North Carolina
2020-10-22 06:09:07,b'Just posted a photo @ The Land of Happiness https://t.co/McgsoFXDGD',b'TharealLilj',[],316,North Carolina
2020-10-22 06:03:12,b'irene rabbit',b'todayis_dubzy',[],6,ha
2020-10-22 06:03:06,b'irene red hair',b'todayis_dubzy',[],6,ha
2020-10-22 06:02:51,b'WENDY RUSSIAN ROULETTE',b'todayis_dubzy',[],6,ha
2020-10-22 06:01:37,b'PROTECT JENNIE AND IRENE @ygent_official @SMTOWNGLOBAL',b'todayis_dubzy',[],6,ha
2020-10-22 05:46:11,b'Just posted a photo @ The Land of Happiness https://t.co/YVc3VKIzHl',b'TharealLilj',[],316,North Carolina
2020-10-22 05:41:46,b'Filia doodle https://t.co/luqwCm7STg',b'theotheralden',[],253,ha
2020-10-22 05:30:15,"b""not that i don't love him, it's just feels so wrong breaking my own rules (""",b'eskremkelaydie',[],279,h's
2020-10-22 05:30:05,b'@Geeta_Mohan @Indiainbhutan @PMBhutan @FMBhutan @RuchiraKamboj Good to know but misleading picture accompanying the story.',b'Khampaa',[],3824,Thimphu-Bhutan
2020-10-22 05:11:34,b'Just posted a photo @ The Land of Happiness https://t.co/x79jEr7zGy',b'TharealLilj',[],316,North Carolina
2020-10-22 04:44:27,b'Just posted a photo @ The Land of Happiness https://t.co/HLtyyqE3D2',b'TharealLilj',[],316,North Carolina
2020-10-22 04:25:40,b'Just posted a photo @ The Land of Happiness https://t.co/cwSjHOuzma',b'TharealLilj',[],316,North Carolina
2020-10-22 03:58:30,b'Just posted a photo @ The Land of Happiness https://t.co/iNDge7V4E7',b'TharealLilj',[],316,North Carolina
2020-10-22 03:56:41,b'#CabinetDecisions   Cabinet approves extension of the Market Intervention Scheme for procurement of apples in Jammu and Kashmir for the year 2020-21 https://t.co/KhOuFm5W2O  @PMBhutan @PMOIndia @MEAIndia @IndianDiplomacy @PBNS_India @FMBhutan @DDNewslive @KuenselOnline @BhutanT',b'Indiainbhutan',['CabinetDecisions'],11696,"Thimphu, Bhutan"
2020-10-22 03:51:27,b'@TenzingLamsang How about humjaiga in Darjeeling??',b'yeshitenzin12',[],0,Thimphu Bhutan
2020-10-22 03:39:46,b'Just posted a photo @ The Land of Happiness https://t.co/leJznhMb54',b'TharealLilj',[],316,North Carolina
2020-10-22 03:39:05,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award https://t.co/WBUKn1mdmw  @PMBhutan @PMOIndia @FMBhutan @BhutanMoea @PIB_India @KuenselOnline @BBSBhutan @BhutanTODAY @IndianDiplomacy @PBNS_India',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 03:37:59,b'National Situational Update on COVID-19 (data as of 21st October 2020)  1 new case detected over the last 24 hours.   The 45-year-old Bhutanese woman entered Bhutan from India on 29 Sept 2020. She was quarantined in Phuntsholing and is now being moved to the isolation. https://t.co/hte3WPNckn',b'business_bhutan',[],11325,Thimphu Bhutan
2020-10-22 03:37:31,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award | Deccan Herald - https://t.co/nirreupXQT  @PMBhutan @FMBhutan @PMOIndia @MEAIndia @IndianDiplomacy @PIB_India @livemint @JournalistBt @KuenselOnline @BBSBhutan',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 03:09:01,b'Just posted a photo @ The Land of Happiness https://t.co/r8AU5c3NyU',b'TharealLilj',[],316,North Carolina
2020-10-22 03:07:54,b'Product made in Bhutan! Bhutanese handwoven Sling bag  by RENEW \xe2\x8f\xa9 https://t.co/ZbYP9ICO6w https://t.co/AwL0VCatsJ',b'Druksell1',[],3,Thimphu
2020-10-22 03:04:25,"b""The story behind Thailand's 'Hunger Games' protest salute | The Japan Times https://t.co/xeHg1vKFFR""",b'DziJ',[],1770,Thimphu
2020-10-22 02:58:29,"b'@passangyt Blue pine trees have been dying in Thimphu Valley for last 2-3 years. The NRDCL is undertaking what is called a salvage logging, a practice of\xc2\xa0removing trees that have been damaged by\xc2\xa0fire &amp; disease.'",b'pnamgyel',[],687,"Thimphu, BHUTAN."
2020-10-22 02:48:43,"b'Not sure how many of you trust Quora, but it says,  Conviction is the verdict and acknowledgment you did the crime, imprisonment is where you serve your sentence set forth by that conviction.  https://t.co/fadxtoU5c6'",b'ChhedupSangay',[],1164,"Thimphu, Bhutan"
2020-10-22 02:46:24,"b""@brianschatz @kumailn U didn't say that about Biden. He has got a lot of sponsors there. Trump is a business man. Which one makes more sense?""",b'chunjurrinchhen',[],179,"Thimphu, Bhutan"
2020-10-22 02:40:09,b'@jackpot15 @_chokey @JigsNews Because you are better at handling the balls (no puns intended)\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',b'DziJ',[],1770,Thimphu
2020-10-22 02:37:19,"b""Sentenced to imprisonment is interesting. Sentence wouldn't necessarily mean imprisonment. Or it would! Some judicial interpretation needed here.""",b'ChhedupSangay',[],1164,"Thimphu, Bhutan"
2020-10-22 02:36:17,b'Just posted a photo @ The Land of Happiness https://t.co/9aiKaYFiEt',b'TharealLilj',[],316,North Carolina
2020-10-22 02:19:54,b'Earning my stripes...  #AutumnInTheThunderDragon @ Motithang https://t.co/NIT9e03c4g',b'LovenRamos',['AutumnInTheThunderDragon'],2112,Bhutan
2020-10-22 01:52:36,b'Just posted a photo @ The Land of Happiness https://t.co/UPfPNpLZF2',b'TharealLilj',[],316,North Carolina
2020-10-22 01:43:53,b'Just posted a photo @ The Land of Happiness https://t.co/fuccFWAYU9',b'TharealLilj',[],316,North Carolina
2020-10-22 01:35:14,b'Just posted a photo @ The Land of Happiness https://t.co/KcxD2tlzBP',b'TharealLilj',[],316,North Carolina
2020-10-22 01:17:19,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3#hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award https://t.co/8duIVzWdD0  @PMBhutan @PMOIndia @MEAIndia @FMBhutan @BhutanMoea @WIONews @livemint @KuenselOnline @BBSBhutan @business_bhutan @JournalistBt @BhutanChamber',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 01:14:26,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3#hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award | India News - Times of India https://t.co/G0DCoB6KMh  @PMBhutan @PMOIndia @FMBhutan @BhutanMoea @KuenselOnline @BBSBhutan @business_bhutan @PTI_News @PBNS_India @DDNewslive',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 01:12:32,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3#hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award | India News https://t.co/ENWi9tKtwp via @Newssew @PMBhutan @PMOIndia @MEAIndia @FMBhutan @BhutanMoea @PIB_India @PTI_News @PBNS_India @KuenselOnline @BBSBhutan',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 01:10:51,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3#hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award https://t.co/O6bopDdHpA @PMBhutan @PMOIndia @MEAIndia @FMBhutan @PTI_News @PIB_India @PBNS_India @BBSBhutan @business_bhutan @JournalistBt',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 01:09:26,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3#hydropower   India-assisted Mangdechhu hydroelectric project in Bhutan wins award https://t.co/9j0x7ooI8Y  @PMBhutan @FMBhutan @BhutanMoea @WIONews @KuenselOnline @JournalistBt @business_bhutan @BhutanT @bhutanpdp @BBSBhutan @PTI_News',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 01:05:51,b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3#hydropower  India-assisted Mangdechhu hydroelectric project in Bhutan wins prestigious award - The New Indian Express https://t.co/XfGr5wxJfp @PMBhutan @FMBhutan @PMOIndia @MEAIndia  @DDNewslive @WIONews @PBNS_India @KuenselOnline @BBSBhutan @business_bhutan',b'Indiainbhutan',['hydropower'],11696,"Thimphu, Bhutan"
2020-10-22 00:51:42,b'I think my cat is a different kind of breed https://t.co/LDhmZNe8Ho',b'aidasuhardy',[],349,ha
2020-10-21 23:37:00,"b""genshin impact's on maintenance fml""",b'theotheralden',[],253,ha
2020-10-21 22:32:30,b'@namjincollab The quotes...what the hell...Im out',b'traxhxs',[],17,ha ha
2020-10-21 22:01:42,"b'Today, 62% of US employees have a partner who also works full time, and 2-career couples (2CCs) have become the norm. https://t.co/vtHg9bWNE0 https://t.co/I35LW3eJDR'",b'StratosWealthAG',[],60,Ha
2020-10-21 21:36:10,b'@MareonBrown @JLijon @ezlIlI @UncleAubs @Ericvanh1Eric @issaghettoboy @Fakeassjadensm1 @brwnsounds @SteffGlizzy Nigga captain cap',b'ajhanee09',[],360,Ha
2020-10-21 21:12:02,"b""@HBCUfessions Got hard for anybody that's black and struggling. We hated everywhere. And it's sad when you hated in the very continent where black people come from""",b'ajhanee09',[],360,Ha
2020-10-21 21:06:52,b'@___inCANdescent @Thenewwave601_ Clearly was gon use the bee hive for extra forces.',b'ajhanee09',[],360,Ha
2020-10-21 21:06:30,b'@sholabadbish What she pose to do command the bee hive to attack the Nigerian government?',b'ajhanee09',[],360,Ha
2020-10-21 20:10:11,b'In a flow with this. \xf0\x9f\xa4\x98\xe2\x9c\x8c\xf0\x9f\x93\xb1 Reading #True_Beauty made my day better. https://t.co/sDTlRAIPBo #WEBTOON',b'Purkie0919',"['True_Beauty', 'WEBTOON']",16,"Thimphu, Bhutan"
2020-10-21 19:57:41,b'@royalsbyIorde @kingstepdad1 yea no one better than earl',b'warcelowarcelo',[],46,ha
2020-10-21 19:49:42,b'@AlphaPlaysFN1 @Ewok @SEBBY1X you idiot',b'badmental_',[],60,ha
2020-10-21 19:26:59,b'Suit this colour very much... \xf0\x9f\x98\xb1\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x9c #jhope #hobicolour https://t.co/bKKaOhPmBl',b'Purkie0919',"['jhope', 'hobicolour']",16,"Thimphu, Bhutan"
2020-10-21 18:17:13,"b'Miss undertaker, lemme re read Black Butler and catch up on the new chapters (if there is any??) https://t.co/2z4stoARxj'",b'traxhxs',[],17,ha ha
2020-10-21 18:11:19,b'@ColorsTV @KhanEijaz @BeingSalmanKhan Rubina was last one to come out',b'YBhutanese',[],146,Thimphu
2020-10-21 18:10:13,b'@Dezildezzz just admit if for once chief benzema is a clown',b'Crocodilovic',[],53,Thimphu
2020-10-21 17:55:20,b'@BeautifulLaci This gun place in forest park but I prolly could have gotten it way cheaper somewhere else',b'ajhanee09',[],360,Ha
2020-10-21 17:53:12,b'@sngwake not in comp just a bug for a little time',b'badmental_',[],60,ha
2020-10-21 17:41:26,"b'That ""you are the rainbow after the rain"" is you'",b'smadafs',[],186,ha
2020-10-21 17:32:42,b'What should I change my ign to',b'badmental_',[],60,ha
2020-10-21 17:25:23,b'@Kuro0chii Why are they hot tho ugh',b'traxhxs',[],17,ha ha
2020-10-21 17:08:06,"b'Make a fool of yourself for love, Make an unforgettable memory. Live the life like you mean it Find the passion for love and embrace You gotta hold it and let go at the same time, Because love is a miracle, you gonna experience mixture of pain and joy.'",b'BhattaraiYama',[],16,"Thimphu, Bhutan"
2020-10-21 16:36:47,b'LMAO I go into nick eh 30s stream he jumps in a car and it starts doing wap',b'badmental_',[],60,ha
2020-10-21 16:24:49,"b'Here is the plan. You go on living the best you can. You try to have some fun along the way. Then one day it\'s over. You wake up and there\'s an angel. Sitting at the edge of your bed. Movie- ""Unbroken""'",b'BhattaraiYama',[],16,"Thimphu, Bhutan"
2020-10-21 16:23:30,"b'@MesutOzil1088 Whether you play or not, We love you ozil.'",b'DorjeeTee',[],374,"Bhutan, Thimphu"
2020-10-21 16:19:52,"b'Section 179 of the Election Act of Bhutan: ""a person shall be disqualified as a candidate or a member holding an elective office under the Constitution, if he or she has been convicted for any criminal offence and sentenced to imprisonment.""  What is sentenced to imprisonment?'",b'ChhedupSangay',[],1164,"Thimphu, Bhutan"
2020-10-21 16:02:13,b'@Kuro0chii I would crush him wtf',b'traxhxs',[],17,ha ha
2020-10-21 16:02:01,b'Grateful for always being surrounded by people where Brand was complimentary and the last thing to be worried about.',b'Tobgay333',[],54,"Thimphu ,Bhutan"
2020-10-21 15:59:33,"b'When ""uncultured swine"" was flying around the TL, times were good. \xf0\x9f\x98\x82\xf0\x9f\x98\x82'",b'ajhanee09',[],360,Ha
2020-10-21 15:56:13,b'@LivEchoLFC Just simply sack him because he already cost too much for LFC... Shame on him and match official for not dutiful...',b'Drukpa_Druk',[],13,Paro Bhutan
2020-10-21 15:54:24,b'@BoyMeetsShadow Yep yep yep',b'traxhxs',[],17,ha ha
2020-10-21 15:53:42,b'@lekeydorji Long over due according to our EDP plans to facilitate trade but good it\xe2\x80\x99s finally happened.',b'sangaykhandu',[],8078,"Thimphu, Bhutan"
2020-10-21 15:53:41,"b""@_benjvmins_ Spent 600$ on this choppa and mfs think it ain't gon be used \xf0\x9f\x98\x82\xf0\x9f\x98\x82""",b'ajhanee09',[],360,Ha
2020-10-21 15:52:46,b'This a dumb Twitter update',b'ajhanee09',[],360,Ha
2020-10-21 15:51:45,"b""Okay I don't have the option to retweet nothing on quote the tweet. @Twitter @TwitterDesign""",b'ajhanee09',[],360,Ha
2020-10-21 15:50:55,"b""@_benjvmins_ Lmfaoo is the yt folks ain't it""",b'ajhanee09',[],360,Ha
2020-10-21 15:34:00,b'momay',b'mtldjieieie',[],420,ha?
2020-10-21 15:33:53,b'garliccc',b'mtldjieieie',[],420,ha?
2020-10-21 15:25:25,b'@realDonaldTrump Is Cambridge Analytica  still working from behind for you?',b'insidebhutan',[],769,"Thimphu, Bhutan"
2020-10-21 15:25:02,b'@SHREKRAP I really wish I enjoyed his music',b'warcelowarcelo',[],46,ha
2020-10-21 15:15:12,b'Online application form for the Ambassador\xe2\x80\x99s Scholarship for 2020-2021 has been launched.  Here is the link to the Press Release: https://t.co/qczeZc4um1 @PMBhutan @PMOIndia @MEAIndia @IndianDiplomacy @PIB_India @KuenselOnline @BBSBhutan @BhutanTODAY @business_bhutan @BhutanT https://t.co/QQsfIm1D6T',b'Indiainbhutan',[],11696,"Thimphu, Bhutan"
2020-10-21 15:13:14,"b'2 days w/o water, just nestea lemon blend icetea \xf0\x9f\xa4\xa9\xf0\x9f\xa5\xb0'",b'ozzyabecia',[],343,ha
2020-10-21 15:02:26,b'Just posted a photo https://t.co/KkhXikIqj3',b'NishnabeQue',[],365,Benny HA HA
2020-10-21 14:56:15,b'@vimeaning I like the fact that they can pull the numbers that they pull with 0 promo but yh promo would be cool. Even just one serious interview with Q. Or I don\xe2\x80\x99t know Sony could also do some shit',b'traxhxs',[],17,ha ha
2020-10-21 14:12:53,b'That abang jago filter quite annoying for me like every stories kena wajib ada \xf0\x9f\x92\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',b'deerazif__',[],278,HA
2020-10-21 14:10:42,b'@LhendupDema Lucky of u lol',b'somrikzin',[],53,Thimphu
2020-10-21 13:42:10,b'HAPPY BIRTHDAY DIMI ADEK ABANG PALING GEMES\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c @diminie21 https://t.co/6C5SZWExs5',b'lachimolalaboy',[],388,Ha
2020-10-21 13:37:47,b'@Kuro0chii It updates like once a month so that\xe2\x80\x99s annoying but it\xe2\x80\x99s a good manga honestly',b'traxhxs',[],17,ha ha
2020-10-21 13:34:32,b'@Kuro0chii The last boruto chapter was so good hehe but nah naruto won\xe2\x80\x99t die. Doesn\xe2\x80\x99t fit with the beginning of boruto with kawaki vs boruto',b'traxhxs',[],17,ha ha
