timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-07-09 15:49:06,b'unexpected hehe cute',b'cndrea_',[],149,HA??
2020-07-09 15:48:39,b'@BakeryVee This is really beautiful \xe2\x9d\xa4\xef\xb8\x8f',b'c_limbi',[],39,Ha!!
2020-07-09 15:48:09,"b'26 Foreign workers apprehended at Pasakha, Phuentsholing. @Dept of Immigration. https://t.co/gFu3ZCLoM3'",b'business_bhutan',[],10466,Thimphu Bhutan
2020-07-09 15:42:28,b'So iskerrriiiii',b'0505MDHYEWON',[],114,ใช่มันเป็นคุณ
2020-07-09 15:27:01,b'My gc is shaking na\xf0\x9f\x98\xadmygat fafi dejun',b'0505MDHYEWON',[],114,ใช่มันเป็นคุณ
2020-07-09 15:24:45,b'Goodnight \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c',b'armytill700yrs',[],1061,ha
2020-07-09 15:21:32,"b""@0804MDWONYOUNG I'm ulayinin na ba\xf0\x9f\x98\xad""",b'0505MDHYEWON',[],114,ใช่มันเป็นคุณ
2020-07-09 15:16:56,b'@cocoapimpcess Witchcraft ain\xe2\x80\x99t evil? Spend a few nights in my African village and give a call in the morning.',b'c_limbi',[],39,Ha!!
2020-07-09 15:09:34,b'@0899MDXIAOJUN Behave po ean',b'0505MDHYEWON',[],114,ใช่มันเป็นคุณ
2020-07-09 15:08:49,b'@erphipany CONGRATS!\xf0\x9f\x92\x9c',b'armytill700yrs',[],1061,ha
2020-07-09 15:08:09,b'The #hotstone bath is a traditional Bhutanese well-being experience that is very popular with visitors. It is easy to replicate the relaxing experience at home by using 6-8 drops of #artemisia #essentialoil mixed with a carrier oil in your bath. Photo courtesy of Uma by Como https://t.co/TYtSux2AwW',b'tasteofbhutan',"['hotstone', 'artemisia', 'essentialoil']",1,"Thimphu, Bhutan"
2020-07-09 15:04:31,b'@LBC Here we go: SEND THEM BACK!!',b'c_limbi',[],39,Ha!!
2020-07-09 15:03:40,b'@dnxo__ @vicky155616 Wow \xf0\x9f\x98\xb3 really? It\xe2\x80\x99s not that serious',b'c_limbi',[],39,Ha!!
2020-07-09 15:03:19,"b""@Siimply_Kimly Nuu don't ;(""",b'uchiha_soma',[],65,"Thimphu, Bhutan"
2020-07-09 15:01:38,"b'@TenzingLamsang While the US is playing the Knight, China is fidgeting its pawn!'",b'TingKarr8',[],28,"Thimphu, Bhutan"
2020-07-09 15:00:05,b'I \xe2\x9e\x97 Thimphu https://t.co/npbrysmiUp',b'ilovethisbot',[],204,A souvenir stand near you
2020-07-09 14:54:47,b'@realDonaldTrump CAIGHT CAIGHT CAIGHT?',b'c_limbi',[],39,Ha!!
2020-07-09 14:51:44,"b'Listen more, talk less ~ Anonymous https://t.co/2Tql1RCiva'",b'TingKarr8',[],28,"Thimphu, Bhutan"
2020-07-09 14:50:31,"b'\xe2\x80\x9cAccording to the court, public institutions &amp; public figures must embrace public criticisms constructively.\xe2\x80\x9d  Wow! Monggar Drangpon, you give me hope! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'",b'namgayzam',[],22831,thimphu 
2020-07-09 14:49:49,"b'\xe2\x80\x9cThe court also noted that responsible media scrutiny is beneficial because it usually provides an external check on police, prosecutors &amp; judicial authorities &amp; guards against miscarriages of justice.\xe2\x80\x9d'",b'namgayzam',[],22831,thimphu 
2020-07-09 14:48:49,"b'Update: The Judge overruled the prosecutor\xe2\x80\x99s request to summon me, today. Heartened that he has been progressive, fair, and has acted in accordance with the law.   Name same kadrinchela! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/gnsN3Mmt7I'",b'namgayzam',[],22831,thimphu 
2020-07-09 14:47:54,b'True https://t.co/GrBEGGMiWJ',b'nlms1x',[],966,HA
2020-07-09 14:40:15,"b""I'm broke huhu""",b'Aleeeaahhh',[],105,Ha? 
2020-07-09 14:38:05,b'Awwiieeee https://t.co/6XB29Oah4g',b'0505MDHYEWON',[],114,ใช่มันเป็นคุณ
2020-07-09 14:37:13,b'@erphipany Considering u as a friend \xf0\x9f\x91\x89\xf0\x9f\x91\x88',b'armytill700yrs',[],1061,ha
2020-07-09 14:23:52,b'@carwowuk McLaren F1',b'amiinu_mb',[],459,Ha
2020-07-09 14:22:53,"b'@archon1410 We are incredibly progressive, don\xe2\x80\x99t get me wrong. But we can definitely do better :)?'",b'namgayzam',[],22831,thimphu 
2020-07-09 14:07:33,b'happy 1k\xf0\x9f\x99\x88\xf0\x9f\x99\x88',b'armytill700yrs',[],1061,ha
2020-07-09 13:54:57,b'@prkjmwithluvv_ ARAY LIPAT SA JUPITER 63 MOONS DUN',b'armytill700yrs',[],1061,ha
2020-07-09 13:51:39,b'@kookgelic Same:(',b'armytill700yrs',[],1061,ha
2020-07-09 13:32:46,b'@altheasharbelle @zeareleneeeee naollllllll',b'zakenriquez',[],184,ha
2020-07-09 13:19:35,b'@MrsCie_DK Omg you sure seem to have plenty of them \xf0\x9f\x90\x8c',b'DziJ',[],1688,Thimphu
2020-07-09 13:18:01,b'@cbngz1 Pls this is Rihanna lyrics',b'nlms1x',[],966,HA
2020-07-09 13:03:30,b'imagine watching porn with sound on who tf does that??',b'zaynwaell',[],48,Ha
2020-07-09 12:59:44,b'PM\xe2\x80\x99s inaugural address at India Global Week 2020.  https://t.co/IzEpdFZSf7  @MEAIndia  @IndianDiplomacy  @KuenselOnline  @BBSBhutan',b'Indiainbhutan',[],10296,"Thimphu, Bhutan"
2020-07-09 12:56:46,b'This gameweek is indeed going disheartening ... My team.. review.. Patricio and Doherty CS wipeout last time .. Having mane instead of Salah..\xf0\x9f\xa5\xba\xf0\x9f\xa4\xa8',b'DeependraKoira5',[],19,"Thimphu, Bhutan "
2020-07-09 12:53:32,b'@Siimply_Kimly I already saw you and your video-',b'uchiha_soma',[],65,"Thimphu, Bhutan"
2020-07-09 12:40:08,b'Omg!!!! So close to Bhutan. I\xe2\x80\x99m getting ideas for my friends. \xf0\x9f\xa5\xb0 https://t.co/5uDgO1ZuoE',b'namgayzam',[],22831,thimphu 
2020-07-09 12:38:52,b'Periodt luv AAAAAAAAAAAAAAAAAA https://t.co/9rXSO3Rh8Z',b'JoshGdimarco',[],628,ha
2020-07-09 12:29:57,b'@sowfflll @MrsCie_DK Good luck to you can post pictures for you\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',b'DziJ',[],1688,Thimphu
2020-07-09 12:22:14,b'@sowfflll @MrsCie_DK According to google rimpoche we do have hedgehogs\xf0\x9f\x98\x8a they resemble porcupine and a rodent. I saw a dead hedgehog \xf0\x9f\xa6\x94 in south Bhutan',b'DziJ',[],1688,Thimphu
2020-07-09 11:58:26,b'True https://t.co/nJGGAE0V9I',b'nlms1x',[],966,HA
2020-07-09 11:54:25,b'Stop thinking you\xe2\x80\x99re the only option',b'nlms1x',[],966,HA
2020-07-09 11:34:02,b'@seoksci We love you\xf0\x9f\x92\x9c',b'armytill700yrs',[],1061,ha
2020-07-09 11:28:15,b'Our dear Health Minister leading by example. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc  #ourgyenkhu https://t.co/6GXZcvtyMB',b'namgayzam',['ourgyenkhu'],22831,thimphu 
2020-07-09 11:28:00,b'#FindYourPurple  #GalaxyS20PlusBTS  #S20PlusBTSedition #BudsPlusBTSedition #GalaxyBTSedition  Love the emojis!',b'armytill700yrs',"['FindYourPurple', 'GalaxyS20PlusBTS', 'S20PlusBTSedition', 'BudsPlusBTSedition', 'GalaxyBTSedition']",1061,ha
2020-07-09 11:18:22,b'I dont want anyone to see my face and i am doing my best to hide it well.  #soawkward',b'its_Astrophile',['soawkward'],4,"Thimphu, Bhutan"
2020-07-09 11:15:43,"b""I don't know what actually anxiety is but i definitely see that my hands are shaking. Crowd and unknown faces make me blue!!!!!!""",b'its_Astrophile',[],4,"Thimphu, Bhutan"
2020-07-09 11:09:05,b'@PKMBalways You cannot switch parties under any circumstances.',b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-09 11:06:13,"b'Domestic MP buying or horse trading is a part and parcel of South Asian politics (bar Bhutan whose laws do not allow it), but in the case of Nepal it is truly an international sport with potential international buyers in the region who will buy wholesale, starting from the top. https://t.co/iN4gpviAPO'",b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-09 10:52:58,b'I definitely hate waiting! Never seen a line so lonnnnnnnnggggg!\xf0\x9f\xa4\xa2',b'its_Astrophile',[],4,"Thimphu, Bhutan"
2020-07-09 10:45:58,"b'@MrMeeds Looool it was at carnival and I was v waved, but yeah this was in 2014, it\xe2\x80\x99s fine now I just have a small scar on the side of my face'",b'nlms1x',[],966,HA
2020-07-09 10:41:56,b'PM @narendramodi addressing  India Global Week organised by @IndiaIncorp. #BeTheRevival #IGW2020 https://t.co/8isx4uC84L',b'Indiainbhutan',"['BeTheRevival', 'IGW2020']",10296,"Thimphu, Bhutan"
2020-07-09 10:40:14,"b'Thursday Special Blessings from Ap Gaynyen Jagpa Melan for the well being of All Sentient Beings \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f  Happy to meet my niece Sonam C Retty &amp; Family - Husband Thinley Tenzin and Son, Handsome Rabsel.\xe2\x80\xa6 https://t.co/tZzH6trJQE'",b'bhutan_majestic',[],1130,"Thimphu, Bhutan"
2020-07-09 10:37:59,b'@MrMeeds Looool yup',b'nlms1x',[],966,HA
2020-07-09 10:37:47,b'@jxhun CANT WAIT XX',b'nlms1x',[],966,HA
2020-07-09 10:33:25,b'Not surprised. When I got bottled my jaw chipped but my teeth were fine lol https://t.co/nXWxu23TjA',b'nlms1x',[],966,HA
2020-07-09 10:28:19,"b'With the epidemic and cancellation of all national and international tournaments, @ArcheryBhutan is preparing for another virtual tournament with SEISA Group, in collaboration with Japanese National Archers and Bhutanese national archers to be engaged and motivated. \xf0\x9f\x8f\xb9\xf0\x9f\x99\x8f https://t.co/AbAXuVl7bo'",b'BhutanOlympic',[],842,"Thimphu, Bhutan"
2020-07-09 10:21:50,b'Happening now! \xe2\x81\xa6@UNDP\xe2\x81\xa9 Bhutan\xe2\x80\x99s \xe2\x81\xa6@AzusaKubota\xe2\x81\xa9 and Karma Yonten of \xe2\x81\xa6@way_greener\xe2\x81\xa9 discuss waste management in #Bhutan on #BhutanDialogues \xe2\x81\xa6@lodenfoundation\xe2\x81\xa9 \xe2\x81\xa6@unbhutan\xe2\x81\xa9  https://t.co/vAhnkoqie1',b'UNDP_Bhutan',"['Bhutan', 'BhutanDialogues']",1650,Bhutan
2020-07-09 10:16:34,b'@jxhun Pls can we go bc I am TENSE',b'nlms1x',[],966,HA
2020-07-09 10:15:54,b'Again no work till\xe2\x80\x9dfurther notice\xe2\x80\x9d seems like nowadays I like to hear that word again and again \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa',b'SonamZa75499076',[],2,Thimphu
2020-07-09 10:05:48,b'never again',b'cndrea_',[],149,HA??
2020-07-09 09:54:54,b'Same. https://t.co/n9r3a3YFHz',b'namgayzam',[],22831,thimphu 
2020-07-09 08:58:22,"b""Very true. People buy clothes for one time wear. Need to think twice before you buy. Just because you can buy, doesn't mean you have to. https://t.co/KGs6rO1rWD""",b'pradhan557',[],256,"Thimphu, Bhutan"
2020-07-09 08:55:30,b'Good to see youth getting involved in waste management. Hope they continue to make good use of what they learn. https://t.co/E1WK3nwB5x',b'pradhan557',[],256,"Thimphu, Bhutan"
2020-07-09 08:42:22,"b'BBS Radio: ""Article 11- The National Council (Section 1 to Section 6)"" https://t.co/PxKfHqAMj5'",b'BBSBhutan',[],51164,Thimphu
2020-07-09 08:31:40,b'The enigma of having a furry buddy!!! https://t.co/JiR6uApQWR',b'BrezzyNemo',[],15,Thimphu
2020-07-09 08:05:23,b'@ashesh065 How do you interpret a demarche sent by Bhutan to China against territorial encroachment as \xe2\x80\x98neutrality.\xe2\x80\x99   We have no confusions about where our territory lies.',b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-09 07:52:07,b'@ITGIRLPRINT JENNIE BEST GIRL',b'_lejendarykim',[],480,HA
2020-07-09 07:38:30,b'@syuraeae yow ssup',b'afnxnmslm',[],204,ha?
2020-07-09 07:27:59,b'@AnannyaB1 Will welcome you with open arms!!!',b'namgayzam',[],22831,thimphu 
2020-07-09 07:22:57,b'@FplSkyWalker Seems so \xf0\x9f\x98\x82',b'DeependraKoira5',[],19,"Thimphu, Bhutan "
2020-07-09 07:17:12,b'@FPLNym Captain should be kept same all season \xf0\x9f\x99\x82',b'DeependraKoira5',[],19,"Thimphu, Bhutan "
2020-07-09 07:10:58,b'@ercpsqsa Happy birthdayyyy ateee \xf0\x9f\xa4\xa9\xe2\x9d\xa4 Gbu',b'Apiadoreynnn',[],379,Ha
2020-07-09 07:01:08,b'Be a good listener when a family member comes to you in need t... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-07-09 07:01:01,b'Talking with friends could really help to release some of your... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1512,"Thimphu, Bhutan"
2020-07-09 07:00:15,b'You\xe2\x80\x99re more determined than ever to realize your dreams. Inste... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-07-09 06:50:40,b'ha hatdog',b'moercruzzz',[],230,ha
2020-07-09 06:36:56,b'\xe2\x80\x98There aren\xe2\x80\x99t many neighbors that can satisfactorily say that they know where their sovereignty ends and that CCP will respect that sovereignty. It\xe2\x80\x99s certainly true now for the people of Bhutan as well.\xe2\x80\x99 - US Secy of State brings up Bhutan twice in his briefings. Video- @sidhant https://t.co/tMOjI79uZI https://t.co/Z8SQQPCjWf',b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-09 06:24:21,b'A perspective on my book by and an interview with Brookings Institution https://t.co/UrUCKTw1ry',b'sonamkinga',[],5349,"Thimphu, Bhutan"
2020-07-09 06:24:10,b'Only 25 actives cases as of today. Still ZERO deaths and ZERO community transmission. Thank you to everyone involved in ensuring this status for #Bhutan! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc',b'namgayzam',['Bhutan'],22831,thimphu 
2020-07-09 06:09:44,b'@BBW_BFF Thank you THANK you!',b'davidmhecht',[],490,"Thimphu, Bhutan"
2020-07-09 06:08:58,"b'You added beauty and dimension to our lives #EnnioMorricone. Though you may have left this world, your #music never will \xf0\x9f\x8e\xa7\xf0\x9f\x92\x95\xf0\x9f\x8e\xbc https://t.co/SjdRMz41Os'",b'davidmhecht',"['EnnioMorricone', 'music']",490,"Thimphu, Bhutan"
2020-07-09 05:53:33,b'hot n wet https://t.co/VkK7ZgpCtA',b'SyedSaa1',[],1572,thimphu bhutan
2020-07-09 05:39:10,b'@meyyrao Settle\xf0\x9f\x91\x8c',b'afnxnmslm',[],204,ha?
2020-07-09 05:34:11,"b'It definitely cost everything we have to follow Christ, but salvation is free. https://t.co/rEjzMtVpPN'",b'GenuineShadow',[],377,Thimphu:Bhutan
2020-07-09 05:12:50,b'ahhah i forgot about my japanese lessons again',b'theotheralden',[],234,ha
2020-07-09 05:12:46,"b'Yesterday, Ambassador reviewed progress of the hydropower sector  with top Management, hydropower is one of the key  cooperation areas of the special relationship between Bhutan and India. https://t.co/GeYaiGxlHR'",b'Indiainbhutan',[],10296,"Thimphu, Bhutan"
2020-07-09 05:03:56,b'@lisalareine @BLACKPINK Jisoo BLACKPINK Jisoo Kim Jisoo Visual Jisoo Lead vocalist Jisoo Vocals Jisoo Talented Jisoo Pretty Jisoo Dior Jisoo Burberry   #\xeb\xb8\x94\xeb\x9e\x99\xed\x95\x91\xed\x81\xac\xc2\xa0\xc2\xa0\xc2\xa0 #\xec\xa7\x80\xec\x88\x98\xc2\xa0\xc2\xa0\xc2\xa0 #JISOO\xc2\xa0\xc2\xa0\xc2\xa0@BLACKPINK',b'_lejendarykim',"['블랙핑크', '지수', 'JISOO']",480,HA
2020-07-09 04:32:49,b'@thythythyy copy paste =))',b'tanie_30121995',[],1312,ha
2020-07-09 04:18:51,b'@meyyrao Confess astu caw',b'afnxnmslm',[],204,ha?
2020-07-09 04:09:39,b'@maclane6 @_BoyWonderFC @VintageArsanal There are people who give shitty opinion just bcos they hate the club',b'thinley707',[],41,"Thimphu, Bhutan"
2020-07-09 03:56:18,b'@takentanansamok Rated #k',b'JoshGdimarco',['k'],628,ha
2020-07-09 03:54:51,"b""I just told the @UN Secretary-General my solution for a better world is 'This pandemic COVID-19 has taught us many things which we ignored before. Pl. lets join together to end this. All countries must act as one.' #UN75 @unitednations. You can too""",b'ChadoLingpa',['UN75'],11,Thimphu:Bhutan
2020-07-09 03:46:52,b'@takentanansamok Lorejoo diba imo ailyedooo OMGGG DONT SUE ME https://t.co/8cx4jVWoUa',b'JoshGdimarco',[],628,ha
2020-07-09 03:30:03,"b'\xf0\x9d\x97\xaa\xf0\x9d\x97\xb5\xf0\x9d\x97\xb6\xf0\x9d\x97\xb0\xf0\x9d\x97\xb5 \xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2 \xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82? Tell us in the comment section below.  For more info on eTeeru, visit: https://t.co/CKCGwoAwNu   #TashiCell #ePaymentsWitheTeeru https://t.co/KfVOpFBlys'",b'TashiCell',"['TashiCell', 'ePaymentsWitheTeeru']",1749,Thimphu
2020-07-09 03:02:28,b'NEW CHALLENGE.. in the last 6 months have you..  1. yes 2. kinda? 3. yes 4. no 5. no 6. no 7. no? 8. 4 days ago 9. no 10. kinda 11. sadly yes 12. no 13. lol yes 14. yeah 15. no 16. yes 17. no 18. no 19. no\xe2\x9d\xa4  drop an emoji for the questions',b'artisttae_',[],2117,ʰᵃ ʰᵃ
2020-07-09 02:40:54,b'Oh.  BBC News - Kanye West: Presidential hopeful wants to run the White House like Wakanda https://t.co/psnEEvGMXj',b'zhonba',[],1667,"Thimphu, Bhutan"
2020-07-09 02:04:31,b'the reason i hate french is the difference between two vowel sounds is often a large grin',b'monadotorg',[],48,ha 
2020-07-09 01:59:44,"b'me coming out to the porch half naked in a half tied corset lighting a cig to the sight of someone huffing and puffing while jogging is the entrance i want in all situations, daily'",b'monadotorg',[],48,ha 
2020-07-09 01:48:16,b'good morning dear https://t.co/3RjULNt7Cy https://t.co/lgtZcg6c4C',b'SyedSaa1',[],1572,thimphu bhutan
2020-07-09 01:45:39,b'good morning dear. ha ha ha ha https://t.co/f7N3kbw4T1 https://t.co/WSY2txEqdn',b'SyedSaa1',[],1572,thimphu bhutan
2020-07-09 01:45:00,"b'In June, stock prices climbed higher as investors looked beyond an increase in COVID-19 cases as well as reports that several states planned to slow their economic reopening. https://t.co/G9WXKm3ZwQ'",b'StratosWealthAG',[],59,Ha
2020-07-09 01:39:08,b'you\xe2\x80\x99re pluperfect',b'monadotorg',[],48,ha 
2020-07-09 00:56:41,b'PLZ SCREAM INSIDE YOUR HEART https://t.co/4JcdrJYYcO',b'monadotorg',[],48,ha 
2020-07-09 00:56:01,"b'When anybody say ""a plum fool"" I die instantly \xf0\x9f\x92\x80'",b'ajhanee09',[],349,Ha
2020-07-09 00:51:54,b'pleased to report i no longer complain about having to travel anymore',b'monadotorg',[],48,ha 
2020-07-09 00:42:59,b'@doxmontoya you\xe2\x80\x99re doing a good job tho! photogrammetry is so harddddd',b'monadotorg',[],48,ha 
2020-07-09 00:41:56,b'@lynymo @Thenewwave601_ This is ironically how they teach American history \xf0\x9f\x92\x80',b'ajhanee09',[],349,Ha
2020-07-09 00:32:29,b'@shietakee mantapp',b'afnxnmslm',[],204,ha?
2020-07-08 23:14:30,b'stupid picture my booty up in 3d meme i didnt want to get the super hero movie song into my head yet here it is stuck in my head',b'theotheralden',[],234,ha
2020-07-08 22:11:36,b'@OAdeshoye Girl YES ugh although I had one in May hehe',b'nlms1x',[],966,HA
2020-07-08 22:04:19,b'An upward blip within a longer period of falling prices is usually remembered as a bear-market rally. Whether the market is experiencing one now remains a matter of debate. https://t.co/dh3mXKbsZh https://t.co/mvR7i7hzTB',b'StratosWealthAG',[],59,Ha
2020-07-08 20:16:29,"b""@FplAdama That's too heartbreaking \xf0\x9f\xa5\xba""",b'DeependraKoira5',[],19,"Thimphu, Bhutan "
2020-07-08 20:11:59,b'@Fantasy_Plonker Next season ?  \xf0\x9f\x98\x8f',b'DeependraKoira5',[],19,"Thimphu, Bhutan "
2020-07-08 20:07:06,"b""@TheFPLviking That's heartbreaking \xf0\x9f\x98\xa5""",b'DeependraKoira5',[],19,"Thimphu, Bhutan "
2020-07-08 19:39:54,b'Mommy demon and baby demon are both sleep. Yes \xf0\x9f\xa4\xaa',b'ajhanee09',[],349,Ha
2020-07-08 19:31:50,b'nighttt',b'mtldjieieie',[],473,ha?
2020-07-08 18:50:23,b'@Reuters Wrong benchmark',b'jimjatz',[],28,Thimphu
2020-07-08 18:26:29,b'Nothing like good City football to get my mind off...a lot of things! \xf0\x9f\x98\x82  #manchestercity \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',b'namgayzam',['manchestercity'],22831,thimphu 
2020-07-08 18:24:09,"b""I just installed Windscribe #VPN and it's awesome. Check it out, it's free! #tweet4data https://t.co/pLQ2xjzvNQ https://t.co/aeR2NHCpBv""",b'Rinchen_T',"['VPN', 'tweet4data']",6,"thimphu,bhutan"
2020-07-08 17:55:48,b'i hate this feeling. sana all okay',b'cndrea_',[],149,HA??
2020-07-08 17:48:02,b'I need dermaplanning ASAP gels ASAP pedicure ASAP eyebrows shaped and tinted ASAP... this just isn\xe2\x80\x99t fair',b'nlms1x',[],966,HA
2020-07-08 17:40:25,b'Same it\xe2\x80\x99s so clapped https://t.co/zORhMq6TIi',b'nlms1x',[],966,HA
2020-07-08 17:26:07,b'This white lady rude af like what I done did \xf0\x9f\x98\x82',b'ajhanee09',[],349,Ha
2020-07-08 17:07:56,b'Amankora has been a part of this legendary Buddhist Kingdom for 16 years. Dedicated to providing an unparalleled experience of this pristine.   #Amankora #LandoftheThunderDragon #placetolive #naturelove\xe2\x80\xa6 https://t.co/AqNIKNDP4t',b'lecuratorclub',"['Amankora', 'LandoftheThunderDragon', 'placetolive', 'naturelove']",52,India
2020-07-08 17:00:46,b'Going back to the corner when I first saw \xc3\xbc \xf0\x9f\x8e\xb6\xf0\x9f\x99\x81',b'Apiadoreynnn',[],379,Ha
2020-07-08 17:00:03,b'God is Great! When everyone in the World are going through Dark Times but God gives us Light to SEE MORE.  Thank you \xf0\x9f\x99\x8f Achu &amp; Ashi.   We share this light with all beings so your lives can also be brighter. @ BMT\xe2\x80\xa6 https://t.co/l087dX5l7A',b'bhutan_majestic',[],1130,"Thimphu, Bhutan"
2020-07-08 16:28:06,b'LUCKY ONEEE',b'mtldjieieie',[],473,ha?
2020-07-08 16:17:11,b'on a sunday afternoon',b'zakenriquez',[],184,ha
2020-07-08 16:06:46,b'@Kenchoo7 me too\xf0\x9f\x98\xb4',b'ha_na_08_',[],759,"Thimphu, bhutan"
2020-07-08 16:02:01,b'@changia_b I don\xe2\x80\x99t know but for me i am ok without rain\xf0\x9f\x98\x85\xf0\x9f\x98\x85',b'ha_na_08_',[],759,"Thimphu, bhutan"
2020-07-08 16:01:06,b'@jins94475391 aww never\xf0\x9f\x98\x82',b'ha_na_08_',[],759,"Thimphu, bhutan"
2020-07-08 15:43:51,"b""look how they're as pretty as you. https://t.co/YkSPBaaz6X""",b'zakenriquez',[],184,ha
2020-07-08 15:33:50,"b'An elderly woman in a conversation with her sister on the phone, says  \xe2\x80\x9c well, at least your children visit you often, mine don\xe2\x80\x99t\xe2\x80\x9d ...like a scene in an Ozu film \xf0\x9f\x99\x82'",b'brooksound',[],46,"thimphu, Bhutan"
2020-07-08 15:31:26,b'I want my man to lipse me like this in westfield. Then I know he\xe2\x80\x99s serious https://t.co/TI9Pxd9I6G',b'nlms1x',[],966,HA
2020-07-08 15:19:30,b'In love with a person I cannot possess \xe2\x9c\x8a\xf0\x9f\x8f\xbc',b'Rasserue',[],96,Ha
2020-07-08 15:14:06,b'@MoMoneyMoMari i would def appreciate suggestions as to where to start!',b'monadotorg',[],48,ha 
2020-07-08 15:13:40,b'@CattyH had to cut mine off i feel lost *but* i can type',b'monadotorg',[],48,ha 
2020-07-08 14:59:51,b'@santosyaniii pass bff char 1/2',b'_kellyzap',[],591,
2020-07-08 14:59:38,b'in the last two minutes of zoom meeting: \xe2\x80\x9ci\xe2\x80\x99m feeling extremely disembodied\xe2\x80\x9d',b'monadotorg',[],48,ha 
2020-07-08 14:54:45,b'FOR SALE\xe2\x80\xbc FOR SALE\xe2\x80\xbc https://t.co/Zc4EewZkPC',b'Apiadoreynnn',[],379,Ha
2020-07-08 14:49:11,b'@that_chilip @sidhant Of course nothing moves without motive in international diplomacy',b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-08 14:42:19,"b'So Airborne it is. Science lack way behind self conscience and awareness. I already thought, long before it was declared pandemic, that the #COVID19 is an airborne disease. But the science was doing research.'",b'ChhedupSangay',['COVID19'],1081,"Thimphu, Bhutan"
2020-07-08 14:33:15,b'Video courtesy @sidhant \xf0\x9f\x99\x8f.   To my earlier thread on how small countries should not be underestimated when big power rivalry is at its peak   https://t.co/PqN9B1DtZo',b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-08 14:30:23,"b'US Secy of State says CCP filed a boundary dispute (new) with Bhutan at GEF.  He says from mountain ranges of Himalayas to waters of Vietnam to Senkaku Islands, Beijing has a pattern of instigating territorial disputes.  He says world should not allow this bullying to take place. https://t.co/4O5UX7NnS0'",b'TenzingLamsang',[],23656,"Thimphu, Bhutan."
2020-07-08 14:30:13,"b'Be careful, stay safe! https://t.co/oJ9mPuPghY'",b'ChhedupSangay',[],1081,"Thimphu, Bhutan"
2020-07-08 14:29:01,b'@darlingsannie @BTS_twt so handsome omg',b'tanie_30121995',[],1312,ha
2020-07-08 14:20:07,b'curly https://t.co/UDdMmTTNMk',b'afnxnmslm',[],204,ha?
2020-07-08 14:00:49,b'Has anyone checked on vybz since he released not ok??? It was a cry for help',b'nlms1x',[],966,HA
2020-07-08 13:54:55,b'@AdibSolehin adib on xon?',b'afnxnmslm',[],204,ha?
2020-07-08 13:50:16,"b'chat mo..,'",b'crystinaahh',[],78,ha
2020-07-08 13:38:00,"b'""Oh boy 4am! Time for skullgirls!""'",b'theotheralden',[],234,ha
2020-07-08 13:16:42,b'actually it\xe2\x80\x99s kind of nice she admitted it tbh',b'monadotorg',[],48,ha 
2020-07-08 13:13:44,"b'i haven\xe2\x80\x99t talked to you in 5 years. please, not now https://t.co/JHbESJJJJ8'",b'monadotorg',[],48,ha 
2020-07-08 12:56:36,b'know know dah exam\xf0\x9f\x98\xb3 https://t.co/3hsGMsuB0u',b'hzwniwna',[],183,h
2020-07-08 12:50:39,b'@Jae_Huncho24 Bruh I\xe2\x80\x99m taking the Ibiza trip ngl',b'nlms1x',[],966,HA
2020-07-08 12:39:36,b'The best part is that it was the weed number too',b'theotheralden',[],234,ha
2020-07-08 12:38:51,b'The only eventful thing that happened to me today is that i managed to FC Say! Fanfare in muse dash',b'theotheralden',[],234,ha
2020-07-08 12:34:26,b'Wish I worked for the NHS https://t.co/GxoKaa9nUg',b'nlms1x',[],966,HA
2020-07-08 11:48:42,b'@chayhighnoon yayyyyy goodluckk &lt;33',b'jeaaanrodriguez',[],362,ha
2020-07-08 11:47:54,b'@qistinadalilaa HAPPY BIRTHDAY ADEK DALILAAAAA \xf0\x9f\x98\x8d\xf0\x9f\x92\x97',b'hanashna',[],320,ha 
