timestamp,tweet_text,username,all_hashtags,followers_count,location
11/10/19 15:01,b'Long Live our Great fourth King...Happy birthday Your Majesty. https://t.co/04P4JGZT9e',b'wangaydorji',[],244,"Thimphu, BHUTAN"
11/10/19 14:08,b'i love you already.',b'_sachimanahan',[],285,"secret, walang clue"
11/10/19 13:58,b'at Westend Shopping Center https://t.co/5aSWV5D0vn',b'SethHaniel',[],40,Ha
11/10/19 13:53,"b""EMBRACE UNCERTAINTY. SOME OF THE MOST BEAUTIFUL CHAPTERS IN OUR LIVES WON'T HAVE A TITLE UNTIL MUCH LATER. @ Thimphu, Bhutan https://t.co/Oujk8tyade""",b'MasterTshewang',[],72,Bhutan
11/10/19 13:39,b'A teenage King sacrificed alot 4 the love of his country and ppl. His Majesty abdicated at the prime age of 51 but future generations will continue to benefit from the foundation laid by the golden reign. We have immensely benefitted  I remain grateful Happy Birthday your Majesty https://t.co/6VLTWoydMY',b'Yarphelki',[],196,"Thimphu, Bhutan"
11/10/19 13:39,"b'IMF boss Christine Lagarde urged poor countries in the world to desist from using global consultancy firms to write development strategies. \xe2\x80\x9cI see many, many low-income countries and emerging-market economies spend... https://t.co/dnCcH3fhL6'",b'dorpen71',[],1015,"Thimphu, Bhutan"
11/10/19 13:26,b'Blessed \xf0\x9f\xa5\xb0',b'tinbolos',[],156,Ha
11/10/19 13:17,b'All i can say is.....UWU https://t.co/d2s1Ml5y1A',b'hatdogerzs',[],85,hA
11/10/19 13:07,b'@RelaxedReward Done',b'hatdogerzs',[],85,hA
11/10/19 13:01,b'Sick \xf0\x9f\x98\xb7',b'hatdogerzs',[],85,hA
11/10/19 12:47,"b'Color Grading, Cinematography, Bell Scene https://t.co/1QvpMv7kpp'",b'imkindaretarde1',[],215,HA
11/10/19 12:39,b'thingking \xe2\x80\x98bout school makes me exhausted HAHAHAHA',b'JENuinelyHappie',[],326,ha
11/10/19 12:17,b'Slide this research under your CEO\xe2\x80\x99s office door: Less time on the clock really can boost productivity. Microsoft Japan found after a month-long trial that a four-day workweek increased employee productivity by nearly 40%. https://t.co/y9ygLZrjTu https://t.co/ByLny8xVw9',b'StratosWealthAG',[],36,Ha
11/10/19 12:15,b'@CaseyDHudson Love you @CaseyDHudson and the rest of @bioware team. Thank you for a truly inspiring joy of a gaming saga. Hours of escapism invested #N7Day. Please bring us more',b'limbikani1884',['N7Day'],32,Ha!!
11/10/19 12:00,"b'The incredible #GerlindeKaltenbrunner was in Bhutan and I was lucky to bump into her at the airport, this morning!   Gerlinde is an Austrian mountaineer extraordinaire, who is the 1st woman to summit 14 eight thousanders without supplementary oxygen. Also @NatGeo Explorer. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/4DMEHbQQJl'",b'namgayzam',['GerlindeKaltenbrunner'],20197,thimphu 
11/10/19 11:53,b'@Corobizar So cute https://t.co/0M2dFxm5W0',b'Kradoukiel',[],85,"Thimphu, Bhutan"
11/10/19 11:51,b'blessed! \xe2\x9d\xa4\xef\xb8\x8f',b'kylastronggg',[],395,ha? 
11/10/19 11:49,"b""Beer o'clock \xe2\x80\x94 at TGI Fridays Budapest https://t.co/F5SgReSe1E""",b'SethHaniel',[],40,Ha
11/10/19 11:48,b'Sana all moments',b'benjggwp',[],387,ha
11/10/19 11:47,b'useless',b'JENuinelyHappie',[],326,ha
11/10/19 11:33,b'I left my heart in Bhutan. You are truly a mystical Kingdom nestling in the Himalayas. https://t.co/1dEU1HNVpL',b'lambe_pratik',[],26,"Mumbai, India"
11/10/19 11:31,b'Pace yourself when passion and enthusiasm triggers your adrena... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6943,"Thimphu, Bhutan"
11/10/19 11:31,b'break my heart for what breaks Yours.',b'icantzy',[],119,ha
11/10/19 11:11,b'borrowed time',b'JENuinelyHappie',[],326,ha
11/10/19 11:00,b'@IGN \xe2\x80\x9cHey Peter Parker!\xe2\x80\x9d',b'limbikani1884',[],32,Ha!!
11/10/19 10:50,"b'lord, let me lift up those who are weak'",b'kylastronggg',[],395,ha? 
11/10/19 10:48,b'i hate this feeling :&lt;',b'JENuinelyHappie',[],326,ha
11/10/19 10:08,b'Goodluck shy',b'shrxnrnx_',[],2529,ha
11/10/19 9:20,b'View from our window \xe2\x80\x94 at NH Budapest City https://t.co/8sTa3kSvOI',b'SethHaniel',[],40,Ha
11/10/19 8:55,b'Here is wishing everyone a beautiful afternoon... https://t.co/lHRu80jaog',b'pem_pa',[],304,Thimphu
11/10/19 8:45,"b""This smillle it's not just a simple pose for the perfect picture. It is what i feel inside when i just realize how blessed I am. I can't tell you how GOD I feel just love being my self. https://t.co/6ZPB5ssdJY""",b'MurlyJacques',[],13,Ha
11/10/19 8:01,b'There is no one-size-fits-all method for actualizing your uniq... More for Sagittarius https://t.co/FfKav1h4Nc',b'Tshampa',[],27,Paro
11/10/19 8:01,b'Finding the perfect vantage point can give extra oomph to your... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1496,"Thimphu, Bhutan"
11/10/19 8:00,b'It takes patience and a keen eye for detail to sort through th... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],292,"Thimphu, Bhutan"
11/10/19 7:09,"b'Only if you have been in the deepest valley, can you ever know how magnificent it is to be on the highest mountain. . . . @anuketexplorer  #explorewithanuket  . . .  #explorer_explore #happinessisaplace #bhutan\xe2\x80\xa6 https://t.co/MeBkesYsWv'",b'anuketexplorer',"['explorewithanuket', 'explorer_explore', 'happinessisaplace', 'bhutan']",20,"Uttar Pradesh, India"
11/10/19 7:05,b'Endless love https://t.co/zZPA2QRD7B',b'iloveturu',[],1009,Ha
11/10/19 6:29,b'ang cold',b'JENuinelyHappie',[],326,ha
11/10/19 5:22,b'@kxcyrilee cover!!!',b'gabbustea',[],123,pajo
11/10/19 5:11,"b'""sometimes, it\'s better to be bad boy"" -Unknown'",b'dorji_yenten',[],22,Thimphu Bhutan
11/10/19 4:37,b'Poor countries must stop contracting global consultancy firms - IMF boss  https://t.co/vgTqVwnso1',b'czdorji',[],2191,"thimphu, bhutan"
11/10/19 4:34,"b'Finally, after months of hiding from the mists, the highest umclimbed peaks of the Himalayas finally revealed itself to say hello...  #Himalayas #PeaksOfBhutan #Dochula #RoofOfTheWorld #MyNeighborhood @ Dochula Pass https://t.co/rkLjUcSkpb'",b'LovenRamos',"['Himalayas', 'PeaksOfBhutan', 'Dochula', 'RoofOfTheWorld', 'MyNeighborhood']",2165,"Siem Reap, Cambodia"
11/10/19 3:48,"b'Preparing for the Black-necked #Crane Festival in Gangtey-Phobjikha, #Bhutan with an early morning visit to the roost blind. 52 cranes gracing the #valley so far this year \xe2\x81\xa6@rspnbhutan\xe2\x81\xa9 \xe2\x81\xa6@savingcranes\xe2\x81\xa9 \xe2\x81\xa6@NatGeoExplorers\xe2\x81\xa9 https://t.co/8U0gPeQK1U'",b'davidmhecht',"['Crane', 'Bhutan', 'valley']",379,"Thimphu, Bhutan"
11/10/19 3:07,b'Today morning at Dedhenphug',b'RabiDahal',[],1270,"Thimphu, Bhutan"
11/10/19 2:55,"b'\xe2\x80\x9cWhoever has gratitude will be given more, and he or she will have an abundance. ""  Have you done your gratitude practice today? @ Paro, Bhutan https://t.co/fEW0TlDSEb'",b'MasterTshewang',[],72,Bhutan
11/10/19 2:02,b'Just posted a photo https://t.co/g8j50BkhZ0',b'NishnabeQue',[],385,Benny HA HA
11/10/19 0:58,b'@gabutmenfess Gaspol',b'iloveturu',[],1009,Ha
11/10/19 0:32,b'@nicanikolas_ welcome poo enjoy your day \xf0\x9f\x92\x96',b'JENuinelyHappie',[],326,ha
11/10/19 0:27,"b'As I sit and write about Bhutan this morning on my blog, I still can\xe2\x80\x99t believe it was two weeks ago that we left this beautiful country. There\xe2\x80\x99s so much I want to write but so much I want to keep to myself. Stories\xe2\x80\xa6 https://t.co/PCF2x7p0ol'",b'iamnottheword',[],548,everywhere
11/10/19 0:25,b'Goodmorning',b'shrxnrnx_',[],2529,ha
11/10/19 0:15,b'Happy birthday Angela Eunika  \xf0\x9f\x8e\x89 God bless you',b'sandra_eward',[],96,ha
11/9/19 23:59,b'With Enlightened Beings. https://t.co/KSro3eYrz2 https://t.co/AhXCBAXh8D',b'tsheridorji',[],203,"Thimphu, Bhutan"
11/9/19 22:03,b'Chicken wings and beer \xe2\x80\x94 at Budapest BBQ https://t.co/qgprwbwHU5',b'SethHaniel',[],40,Ha
11/9/19 20:09,"b""@MrBeastYT @pulte I'm gonna shoot my shot even though I most likely won't win""",b'GraceWhite2353',[],12,hA
11/9/19 20:00,"b'The opening session of the 2nd Annual Coordination Meeting (ACM) of Jigme Singye Wangchuck School of Law Project was graced by HRH Ashi Sonam Dechen Wangchuck. The ACM was held at Terma Linca Resort, Thimphu, on 06-11-19. (pc: Facebook)    #MyBhutan #royalfamily #happiness https://t.co/TBgcgiTqjb'",b'MyBhutan',"['MyBhutan', 'royalfamily', 'happiness']",923,"Thimphu, Bhutan"
11/9/19 19:27,b'Disappointing result - from bad to worse. Who can save @Arsenal\xe2\x80\x99s downfall.? Definitely not #Emre.',b'jamja79',['Emre'],483,"Thimphu, Bhutan"
11/9/19 19:17,b'@Arsenal Emery out',b'samphelars',[],172,"Thimphu,Bhutan "
11/9/19 19:17,b'Five is New Lucky \xf0\x9f\x8d\x80 \xf0\x9f\x99\x8f #bhutan #fiveisnewlucky #bhutanmajestictravel @ The Pema https://t.co/VWAyh5K44T',b'bhutan_majestic',"['bhutan', 'fiveisnewlucky', 'bhutanmajestictravel']",1111,"Thimphu, Bhutan"
11/9/19 19:13,b'Emery OUT',b'samphelars',[],172,"Thimphu,Bhutan "
11/9/19 19:04,b'I want some good pizza',b'ajhanee09',[],357,Ha
11/9/19 19:01,b'Just posted a video https://t.co/TRtbbLqJL5',b'ChogyalTshering',[],141,"Thimphu, Bhutan"
11/9/19 18:59,b'In Buddha We Trust - Bhutan Majestic Travel. Welcome to Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 - Rick &amp; Jessie from United Kingdom \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 Thank you \xf0\x9f\x99\x8f for choosing us and we wish you guys have a memorable holiday in Bhutan. #bhutan #inbuddhawetrust\xe2\x80\xa6 https://t.co/SFM90pF5y6',b'bhutan_majestic',"['bhutan', 'inbuddhawetrust']",1111,"Thimphu, Bhutan"
11/9/19 18:50,b'1 \xe2\xad\x90\xef\xb8\x8f. One of the worst books I\xe2\x80\x99ve read this year. https://t.co/O4fLa5NY7X',b'mendharawa',[],1495,"Thimphu, Bhutan"
11/9/19 18:50,b'#Bhutan has topped the list of @lonelyplanet best places to travel in 2020. So grateful to have spent a few days in the lap of this absolute paradise.   #natgeotravelindia #natgeoyourshot #condenasttraveler\xe2\x80\xa6 https://t.co/gmYSY2jVC1',b'SosalKudi',"['Bhutan', 'natgeotravelindia', 'natgeoyourshot', 'condenasttraveler']",233,New Delhi
11/9/19 18:49,b'@satia__ Hell yeah and not give af',b'ajhanee09',[],357,Ha
11/9/19 18:37,b'Imagine tryna fight somebody on public transportation and you get yo ass beat out the buss doors wth https://t.co/6nJvYyW1Lg',b'ajhanee09',[],357,Ha
11/9/19 18:29,b'Stop back passes &amp; move forward @Arsenal',b'jamja79',[],483,"Thimphu, Bhutan"
11/9/19 18:02,"b""@wasimakramlive It's actually a good sign for both countries but when u r talking abt the peace n all the stuff abt the good relationship, u should also convey the msg to ur PM that Kartarpur corridor was not a forum to talk about Kashmir. #Kartarpur  #Peace""",b'AnimeshSingh15',"['Kartarpur', 'Peace']",45,Nepal
11/9/19 18:00,b'My homeboy is in a coma y\xe2\x80\x99all plz pray',b'MenaceMenaceiii',[],154,HA
11/9/19 18:00,"b'Want to visit #Bhutan? To browse all industry attractions, activities and services and build your unique experience, visit https://t.co/Lpf315Av56.   #MyBhutan #MyBhutanDesign #MyBhutanExplorer https://t.co/wuvm4tO4sO'",b'MyBhutan',"['Bhutan', 'MyBhutan', 'MyBhutanDesign', 'MyBhutanExplorer']",923,"Thimphu, Bhutan"
11/9/19 17:59,"b'""This systematic review, with a meta\xe2\x80\x90analysis and an IPD meta\xe2\x80\x90analysis, failed to find a link between schoolbags weighing \xe2\x89\xa5 10% of body weight and LBP among schoolchildren aged 9 to 16. Further longitudinal studies,... https://t.co/dSlm7m8rdn'",b'monutamang',[],316,"Thimphu, Bhutan"
11/9/19 17:37,"b'Welcome Dinner at @thepemabhutan for Rick &amp; Jessie from United Kingdom and Kristine &amp; Myles from United States Thank you \xf0\x9f\x99\x8f for choosing us &amp; we wish you guys enjoy, have memorable holiday #bhutan #welcometobhutan #welcomedinner #touristfromunitedkingdom #touristfromunitedstates https://t.co/XQWZ6HSaJx'",b'bhutan_majestic',"['bhutan', 'welcometobhutan', 'welcomedinner', 'touristfromunitedkingdom', 'touristfromunitedstates']",1111,"Thimphu, Bhutan"
11/9/19 17:29,b'@Arsenal i demand nothing less than win #COYG',b'jamja79',['COYG'],483,"Thimphu, Bhutan"
11/9/19 17:20,b'Welcome Dinner at thepemabhutan for Rick &amp; Jessie from United Kingdom \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 and Kristine &amp; Myles from United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8. Thank you for choosing us and we hope you guys enjoy and have memorable holiday. #bhutan\xe2\x80\xa6 https://t.co/IPPwd7Ameh',b'bhutan_majestic',['bhutan'],1111,"Thimphu, Bhutan"
11/9/19 17:17,b'Welcome Dinner at thepemabhutan for Rick &amp; Jessie from United Kingdom \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 and Kristine &amp; Myles from United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8. Thank you for choosing us and we hope you guys enjoy and have memorable holiday. #bhutan\xe2\x80\xa6 https://t.co/nVnZLQF4CK',b'bhutan_majestic',['bhutan'],1111,"Thimphu, Bhutan"
11/9/19 17:10,b'Solid night \xe2\x9c\x8a',b'magrata_ava',[],256,Ha
11/9/19 17:00,b'@taeeggukee Night too\xf0\x9f\x8c\x99',b'gatauterus',[],108,ha
11/9/19 16:58,"b""@SpursOfficial Championship incoming, I'd love to see that \xf0\x9f\xa4\xa3""",b'devbhai25',[],26,Thimphu 
11/9/19 16:42,b'@nicanikolas_ happy birthday po ate nica \xf0\x9f\xa5\xb3\xf0\x9f\x8e\x89',b'JENuinelyHappie',[],326,ha
11/9/19 16:31,b'@tashii_chokii Hope things get better soon',b'Kenchoo7',[],301,paro Bhutan
11/9/19 16:29,"b'Sorry, my bright light confused you all. https://t.co/a4lpG7BCSU'",b'ShaTashiDorji',[],893,"Wangdue Phodrang, Bhutan"
11/9/19 16:28,b'my little bro; When u say that u have understand;  What life n drug is? How things work b/w friends? How Imp urs studies is? Do u ever noticed how proud and happy I was? Yeah I was until I found out that I was a complete fool n was worring that u might be going through hard time',b'Kenchoo7',[],301,paro Bhutan
11/9/19 16:25,b'The fine dining experience at the Taj Tashi hotel in Thimphu #hotel #travel https://t.co/7gFqioLA5s',b'PeakBhutan',"['hotel', 'travel']",35,"Thimphu, Bhutan"
11/9/19 16:01,b'Everyone stay safe https://t.co/NeA0kORi8Q',b'DziJ',[],1581,Thimphu
11/9/19 15:57,b'@binitashah4 @ayushmannk Same.',b'namgayzam',[],20197,thimphu 
11/9/19 15:47,b'\xe0\xbd\xa0\xe0\xbd\x91\xe0\xbd\xb2\xe0\xbc\x8b\xe0\xbd\x9a\xe0\xbd\xb4\xe0\xbc\x8b \xe0\xbd\x98\xe0\xbd\xb2\xe0\xbc\x8b\xe0\xbd\x84\xe0\xbd\xbc\xe0\xbc\x8b\xe0\xbd\xa2\xe0\xbe\x90\xe0\xbe\xb1\xe0\xbd\x84\xe0\xbc\x8b\xe0\xbd\xa3\xe0\xbd\xb4\xe0\xbc\x8b \xe0\xbd\x91\xe0\xbd\x82\xe0\xbd\xbc\xe0\xbd\xa6\xe0\xbc\x8b\xe0\xbd\x98\xe0\xbd\x81\xe0\xbd\xbc\xe0\xbc\x8b\xe0\xbd\xa1\xe0\xbd\xbc\xe0\xbd\x91\xe0\xbc\x8b\xe0\xbd\x94\xe0\xbd\xa0\xe0\xbd\xb2\xe0\xbc\x8b \xe0\xbd\x93\xe0\xbd\x84\xe0\xbc\x8b\xe0\xbd\x91\xe0\xbd\xbc\xe0\xbd\x93\xe0\xbc\x8b\xe0\xbd\x82\xe0\xbd\xb2\xe0\xbc\x8b\xe0\xbd\xa6\xe0\xbe\x99\xe0\xbd\xb2\xe0\xbd\x84\xe0\xbc\x8b\xe0\xbd\x94\xe0\xbd\xbc\xe0\xbc\x8d It is necessary for individual to practice inner meaning of value. https://t.co/B4oJH38LwJ',b'euden_ma_',[],167,Bhutan
11/9/19 15:45,b'kinda upsetting but ok',b'JENuinelyHappie',[],326,ha
11/9/19 15:37,b'We are eating more fatty food &amp; junk at anytime in human history &amp; when you combine this with sedentary office work -you are asking for trouble. Doing this for myself &amp; my 2 young sons. Putting it up here on social media so that I add social pressure on myself to stay the course. https://t.co/XLIrTqOCfN',b'TenzingLamsang',[],16488,"Thimphu, Bhutan."
11/9/19 15:19,b'might watch anime nalang',b'JENuinelyHappie',[],326,ha
11/9/19 15:14,b'@berezin_goal Pantheres PP was a lot of Mike Hoffman one timers from the spot currently occupied by Matthews.   Something tells me that is the current plan',b'iamcmac14',[],3,Ha
11/9/19 15:01,"b""Day 5 (20191027): Yaksa to Thongphushong  From Yaksa to Thongphushong was moderate hike which took about six hours. Although we had to ascend above the tree line for the night's camp, it was a wonderful hike with... https://t.co/WZQu0G6dTY""",b'pgyamtsho',[],497,Thimphu
11/9/19 14:59,b'not the whole song.',b'JENuinelyHappie',[],326,ha
11/9/19 14:49,b'@deluxeomen She betta sang',b'ajhanee09',[],357,Ha
11/9/19 14:49,b'i wanna cry so bad',b'mwvxa5',[],88,HA
11/9/19 14:34,"b'the best of bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 | the national sport of archery, a religious festival in thimphu, big buddha dordenma, a beautiful lake in the forest, druk wangyal chortens (stupas) at the dochula\xe2\x80\xa6 https://t.co/Aa1aRVqAqZ'",b'danamarietom',[],302,"San Francisco, CA"
11/9/19 14:23,b'Happy Birthday Diksha! https://t.co/wP0QY3Mu8w',b'RabiDahal',[],1270,"Thimphu, Bhutan"
11/9/19 13:57,b'Arrived \xe2\x80\x94 at Budapest Airport https://t.co/GzIJx09ngI',b'SethHaniel',[],40,Ha
11/9/19 13:57,b'You know this nigga  bad af https://t.co/aZitJEYqtA',b'ajhanee09',[],357,Ha
11/9/19 13:56,b'Lmfao this mans got another one? https://t.co/YebolmrA0V',b'ajhanee09',[],357,Ha
11/9/19 13:50,"b""I Couldn't Be More Inlove""",b'chennnixx',[],137,ha
11/9/19 13:45,b'@JournalistEW - Just like millennial or gen-z. Who are the snowflakes now.',b'nediaj3',[],9,Ha
11/9/19 13:44,"b'@JournalistEW Im going to say it again so yall can get it through your thick skull. IF YOU ARE SAYING TWO BAD WORDS ARE ""EQUIVALENT"" AND YOU CAN\'T EVEN SAY ONE, THEY\'RE NOT EQUIVALENT. The n-word is a HISTORICAL slur towards black people while boomer is a generational tag.-'",b'nediaj3',[],9,Ha
11/9/19 13:22,b'Cutie https://t.co/uQ5rKeUUl1',b'_nikoolaaii',[],38,ha?
11/9/19 13:07,b'Innovation and growth mindset for more wellbeing: a four-day work week increased productivity by 40%.  https://t.co/BlToCWrikA',b'NaglerUNDP',[],1517,"Thimphu, Bhutan"
11/9/19 12:43,"b'@BluePotionCo It\'s so easy to just say ""I\'m sorry I\'ll do my best to improve"" or some shit. But no youre a money leech so :/'",b'nediaj3',[],9,Ha
11/9/19 12:41,"b""@BluePotionCo Ok but... You literally can't own up to anything, which isn't that hard, and eventually its gonna smack the shit outta you. Somebody, eventually, will sue you. Don't think youre special.""",b'nediaj3',[],9,Ha
11/9/19 12:40,b'A festival happening in Bhutan #travel #festival https://t.co/WnAq9CJvJg',b'PeakBhutan',"['travel', 'festival']",35,"Thimphu, Bhutan"
11/9/19 12:33,b'Ribong Art Exhibition https://t.co/EHbklsa8LZ',b'rinzeydorji',[],2,"Thimphu,Bhutan"
11/9/19 12:33,b'#NewsUpdate Bhutan Cricket  President Dasho Thinley Wangchuk Dorji and Chief Executive Officer Mr. Damber S Gurung is on a 2-Day visit to Gelephu to assess the new ground. President and CEO also prayed and planted local grasses on the new clay pitches. @BhutanCricket @ICC https://t.co/JHVCUOmHDy',b'BhutanCricket',['NewsUpdate'],7303,Thimphu; Bhutan
11/9/19 12:25,b'The hike up to the #tigersnest #monastery is quite exhausting.  Just before reaching the top the path turns into a long set of steps.  #travel https://t.co/T31MNAPnVq',b'PeakBhutan',"['tigersnest', 'monastery', 'travel']",35,"Thimphu, Bhutan"
11/9/19 12:24,b'@lavente_jannah stair',b'plglbrtgrcia',[],41,ha 
11/9/19 12:21,"b'Urgent Notification from ministry of Economic Affaires, Royal Government of Bhutan on Fake questionable Modeling Agency in India. https://t.co/mnysaZAhfH'",b'gasebtandin',[],2198,"Thimphu, Bhutan"
11/9/19 12:17,"b'Ambassador Ruchira Kamboj confirmed that the mega reservoir project of Sunkosh will be implemented through inter-governmental (IG) model   source: Kuensel / Nov 9, 2019 \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x87\xae\xf0\x9f\x87\xb3'",b'sangaykhandu',[],7662,"Thimphu, Bhutan"
11/9/19 12:12,"b'Here are two eye-popping facts: Someone turning 65 will have a nearly 70% chance of needing long-term care in the future. And the annual cost of a private room in a nursing home is over $100,000 a year. Yet only about 10% of America https://t.co/dQH1y9Rg0N https://t.co/BZEOXty5SU'",b'StratosWealthAG',[],36,Ha
11/9/19 12:10,b'@KBaylangdra _/|\\_ Tashi Delek Rimpoche. May all Sentient Beings benefit _/|\\_',b'Jagpamelen',[],514,Thimphu Bhutan
11/9/19 12:00,b'Thank you everyone for the birthday wishes.',b'Tshenday',[],7,Thimphu
11/9/19 11:37,"b'According to the IPCC, every pathway to keeping temperature increases under 1.5 deg C includes sustainable forestry as it can reduce the extent of forest conversion to non-forest uses and provide renewable timber, fiber, and biomass.  https://t.co/za5umkcQ0w'",b'pnamgyel',[],517,"Thimphu, BHUTAN."
11/9/19 11:31,b'You are almost inexplicably drawn in the direction of your str... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6943,"Thimphu, Bhutan"
11/9/19 11:27,b'When your ill judged comments don\xe2\x80\x99t go as planned @butterfly_Anele I wld lock my profile too....#Embarrassed as the world is watching sha!!! @KFCSA',b'limbikani1884',['Embarrassed'],32,Ha!!
11/9/19 11:12,b'HIS FRICKIN VOICE :&lt; I LOVE THIS AND NO ONE CAN CHANGE MY MIND https://t.co/5e0jNZJvAq',b'benjggwp',[],387,ha
11/9/19 10:58,b'Awts https://t.co/5tGtdQTrwU',b'hatdogerzs',[],85,hA
11/9/19 10:56,b'@// TOOT https://t.co/ZHaerlfA3N',b'hatdogerzs',[],85,hA
11/9/19 10:25,b'Koka noodle with boiled egg #food #kokanoodle #cooking #foods #foodie #eat https://t.co/KhsrYXaLvT',b'worldtourplan09',"['food', 'kokanoodle', 'cooking', 'foods', 'foodie', 'eat']",199,"Thimphu,Bhutan"
11/9/19 10:10,b'Woahh https://t.co/IeN4KN5nUG',b'chennnixx',[],137,ha
11/9/19 10:00,b'True https://t.co/x5SjLuzBwh',b'hatdogerzs',[],85,hA
11/9/19 9:57,b'IKR \xe2\x9d\xa4\xef\xb8\x8f BUT STILL \xf0\x9f\x98\x8d https://t.co/otpA9bHgWm',b'hatdogerzs',[],85,hA
11/9/19 9:56,"b'""It feels better now that I\'m with the right person""'",b'hatdogerzs',[],85,hA
11/9/19 9:47,b'I can confirm this is true. https://t.co/lQrhX3gT3N',b'imkindaretarde1',[],215,HA
11/9/19 9:26,b'Awit',b'shrxnrnx_',[],2529,ha
11/9/19 9:22,b'BoB employees today offered labour service at the on-going Wangdue Dzong reconstruction site. https://t.co/656aCv8uxX',b'BankofBhutanltd',[],1056,"Thimphu, Bhutan"
11/9/19 8:58,b'@gwyomi always welcome mamsh gwy!\xf0\x9f\x92\x95',b'dozentavos',[],1,ha
11/9/19 8:46,b'First sexually transmitted dengue case confirmed in Spain https://t.co/p527iVEa7q',b'LekeytKhandu',[],83,"Thimphu, BHUTAN"
11/9/19 8:01,b'Relying strictly on the whims of fate is a risky strategy. Whe... More for Sagittarius https://t.co/FfKav1h4Nc',b'Tshampa',[],27,Paro
11/9/19 8:01,b'Your desire for belonging runs deep today. You may be motivate... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1496,"Thimphu, Bhutan"
11/9/19 8:00,b'Sentimental longings send you on a personal journey into your ... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],292,"Thimphu, Bhutan"
11/9/19 7:55,"b""You can see houses in small villages like this one but you won't find roads in all of them.  This is about a 30 minute hike up a steep hill to reach this place. #isolated #village #travel https://t.co/EbpXdpJFxr""",b'PeakBhutan',"['isolated', 'village', 'travel']",35,"Thimphu, Bhutan"
11/9/19 7:35,b'@TashiGyeltshen Like we mentioned above la. If you submit the air tickets from Bhutan till Europe then we will issue you dollar for sure la.',b'BankofBhutanltd',[],1056,"Thimphu, Bhutan"
11/9/19 7:02,"b'Best to way to receive love is to give love\xf0\x9f\x98\x8d @ Paro, Bhutan https://t.co/lsH50J4Bwa'",b'MasterTshewang',[],72,Bhutan
11/9/19 6:42,b'Some f *** rs are very quiet. I think they have been sniffed by the snake bcoz no shit has come from their side yet.#AYODHYAVERDICT  #congresichor #RamMandir #MandirwahiBanega',b'AnimeshSingh15',"['AYODHYAVERDICT', 'congresichor', 'RamMandir', 'MandirwahiBanega']",45,Nepal
11/9/19 6:36,"b'travelling to Budapest, Hungary from Edinburgh Airport https://t.co/EOZbXLh8mw'",b'SethHaniel',[],40,Ha
11/9/19 6:24,b'@vaneneney sorry',b'owwnica',[],631,hA
11/9/19 6:07,"b'Respecting the decision of the honorable Supreme Court, all of us should maintain peace \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa5\xa4\xf0\x9f\x92\xaa\xe0\xa4\x9c\xe0\xa4\xaf \xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xf0\x9f\x99\x8f\xf0\x9f\x92\xaa #AYODHYAVERDICT  #RamMandir  #hindumuslimbhaibhai #MandirwahiBanega  #\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae_\xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb0  #JaiShriRam #Peace'",b'AnimeshSingh15',"['AYODHYAVERDICT', 'RamMandir', 'hindumuslimbhaibhai', 'MandirwahiBanega', 'राम_मंदिर', 'JaiShriRam', 'Peace']",45,Nepal
11/9/19 6:00,"b'You get result when you work towards to achieve it. @ Paro, Bhutan https://t.co/I95bhdOIiJ'",b'MasterTshewang',[],72,Bhutan
