timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-03-16 08:50:52,b'@lonemoon_ yes yes yes spread',b'wharf_rs',[],6,ha
2020-03-16 08:45:20,"b'Quarantine means keeping a person under observation if they develop any symptoms.   Isolation means, treating a person who has tested positive in an isolated place.   @PMOBhutan'",b'MoHBhutan',[],941,"Thimphu, Bhutan"
2020-03-16 08:27:27,b'@_bassofspades @alexocegueda_21 @oasisbysuho @IGN I can see this too',b'c_limbi',[],33,Ha!!
2020-03-16 08:26:32,b'@IGN I love them all but.... @RealHughJackman &amp; @EllenPage were born for this.',b'c_limbi',[],33,Ha!!
2020-03-16 08:25:57,"b'All travellers entering Bhutan will be quarantined in a quarantined facility except, minors.   @PMOBhutan  #COVID19 #coronavirus'",b'MoHBhutan',"['COVID19', 'coronavirus']",941,"Thimphu, Bhutan"
2020-03-16 08:24:23,"b""I'm trilingual how bout that https://t.co/TrjsgE30k3""",b'DumplingFight',[],768,Ha
2020-03-16 08:21:20,"b'A sincere request to all entering the country, please DECLARE your travel history. \xf0\x9f\x99\x8f  #COVID19 #coronavirus'",b'MoHBhutan',"['COVID19', 'coronavirus']",941,"Thimphu, Bhutan"
2020-03-16 08:21:06,b'@erica_pengwynne Gorl samedt',b'DumplingFight',[],768,Ha
2020-03-16 08:18:29,b'@_hannabishii H I N D E !!!',b'_auuuubs',[],238,ha
2020-03-16 07:57:07,"b'Country Director, ADB Bhutan meets Sanam Lyonpo. The meeting discussed the developmental opportunities in terms of irrigation, roads &amp; bank loans among others. https://t.co/QJ4h7d9qMX https://t.co/JXfAfkclh1'",b'moafbhutan',[],418,"Thimphu, Bhutan"
2020-03-16 07:52:17,"b'Shortlisted Candidates  for Administrative Officer at NHRDC, Jakar, Bumthang https://t.co/9mbiOuGGrD'",b'moafbhutan',[],418,"Thimphu, Bhutan"
2020-03-16 07:47:12,"b""@iminblinkland @LeonHRart @minajens @ygent_official Just wait fuck,if you can't wait just shut up and go to your mama""",b'hanjjisa',[],57,ha?
2020-03-16 07:41:59,"b'@iminblinkland @LeonHRart @minajens @ygent_official Dude,making comeback is not easy. If you think have a lot song can make comeback easier,you should work and feel how it feels to work making comeback.'",b'hanjjisa',[],57,ha?
2020-03-16 07:40:09,"b'In the wake of the first positive case of coronavirus in Bhutan, there has been a lot of fake news in Bhutan.   Fake news is an untrue story or news circulated to seem genuine or distortion of a real story. For eg, the claim that drinking alcohol cures coronavirus is fake news. https://t.co/eAadtFg5iT'",b'BhutanMediaFdn',[],739,Thimphu Bhutan
2020-03-16 07:36:48,b'I found my way home HAHAHAHAHHA IDK JD https://t.co/1L96RSZzKO',b'orilla_ryza',[],318,Ha?
2020-03-16 07:34:29,b'Our people aren\xe2\x80\x99t taking social distancing seriously. Hospitals are crowded with patients who have minor ailments that can probably wait. Markets and bars full of shoppers. Complaceny creeping in after the first case was lifted off to US.',b'sandeeps13',[],269,Thimphu.
2020-03-16 07:24:27,"b'@LeonHRart @minajens @ygent_official If you think that yg giving bp comeback was too long,did you ever think how about sechskies fans that wait 16 years to get their idol comeback?'",b'hanjjisa',[],57,ha?
2020-03-16 07:24:14,b'That was unexpected HAHAHAHAHAH MAYNTAAAAA CHOUR HAHAHAH GOD BLESS U https://t.co/oOHiyL5ltH',b'orilla_ryza',[],318,Ha?
2020-03-16 07:23:01,"b""@LeonHRart @minajens @ygent_official But can you show some respect? I'm a blink too but I can show some respect. If you want to comment about blackpink, protest, or whatever is that gk away from other yg artist fuck. You can comment it on bp post or you can send email to YG without spamming them""",b'hanjjisa',[],57,ha?
2020-03-16 07:03:42,b'@minajens @ygent_official I hope people that commented blackpink comback on winner post will die today',b'hanjjisa',[],57,ha?
2020-03-16 07:02:53,b'You could feel forward momentum in several areas of your life ... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2236,"thimphu, bhutan"
2020-03-16 07:01:19,b'Getting down to business when it comes to money or personal he... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],27,Thimphu
2020-03-16 07:01:11,b'Exciting developments might be on the horizon for you now. As ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1502,"Thimphu, Bhutan"
2020-03-16 07:00:16,"b'As Mercury enters inspired Pisces in your 1st House of Self, t... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],300,"Thimphu, Bhutan"
2020-03-16 06:57:41,b'Absolutely https://t.co/kMBCFxQH9Q',b'DrukHotel',[],166,Thimphu Bhutan
2020-03-16 06:48:42,b'Not listen to rise and grinde twitter https://t.co/JOXdhzIhsT',b'DumplingFight',[],768,Ha
2020-03-16 06:46:15,b'Perfectly balanced. As all things should be. https://t.co/XXE41dy5CW',b'somehandsomeboi',[],132,hA?
2020-03-16 06:45:21,"b""I'd be the worst travel buddy istg  I walk too fast and get overexcited over everything. https://t.co/sytaZgbt4Q""",b'DumplingFight',[],768,Ha
2020-03-16 06:44:00,"b""@SchwiftyStudios Since the winter's already gone... Change mad city's  map to spring with no snow..""",b'uchiha_soma',[],6,"Thimphu, Bhutan"
2020-03-16 06:29:54,b'SOS how do I sleep',b'nlms1x',[],982,HA
2020-03-16 06:15:55,"b""After yesterday's video discussions of #SAARCNations, can we get #CoronavirusGuidelines prepared as part of #SAARCfightsCorona initiative led by PM @narendramodi ji? #SAARC #CoronavirusOutbreak  @MoHBhutan  https://t.co/o2m3CyV1dW""",b'sangpatamang',"['SAARCNations', 'CoronavirusGuidelines', 'SAARCfightsCorona', 'SAARC', 'CoronavirusOutbreak']",75,"Thimphu, Bhutan"
2020-03-16 06:13:59,b'Same for Bhutanese lol. https://t.co/lzVRR1K9OF',b'namgayzam',[],21283,thimphu 
2020-03-16 06:12:03,"b""@AJEnglish They are having concerts nonstop..justsaw posts of the residents all singing along to eminem's Lose yourself...haha now thats taking the lockdown and isolation positively""",b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-16 06:10:20,b'@Tshering046 Phew..thankfully they were caught.... apparently the virus surfaced from them on doumentaries i saw too',b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-16 06:04:45,b'Trump\xe2\x80\x99s \xe2\x80\x9cGreat America.\xe2\x80\x9d https://t.co/riPZiAcETm',b'namgayzam',[],21283,thimphu 
2020-03-16 05:49:20,b'Sunrise~ https://t.co/Vzw3XSZEFN',b'somehandsomeboi',[],132,hA?
2020-03-16 05:42:20,b'My bitch ass can never sleep when I\xe2\x80\x99m waved. Like I got up at 3:45....',b'nlms1x',[],982,HA
2020-03-16 05:37:29,"b""I'd ride it for fun https://t.co/1KxTk1oMLJ""",b'DumplingFight',[],768,Ha
2020-03-16 05:31:39,b'@CentristRally18 Its a crying face \xf0\x9f\x99\x86',b'DumplingFight',[],768,Ha
2020-03-16 05:18:43,b'More specifically your joon stan acc',b'DumplingFight',[],768,Ha
2020-03-16 05:18:06,b'@BTS_twt Jeon Jungkook you bettah hide your acc https://t.co/NUedPvZPFq',b'DumplingFight',[],768,Ha
2020-03-16 05:11:47,b'@Jiminsgrapes Sweetie....',b'DumplingFight',[],768,Ha
2020-03-16 05:07:42,b'@CentristRally18 Thank you TAT',b'DumplingFight',[],768,Ha
2020-03-16 04:58:36,"b'Lucky to be with Sangha Group for receiving Ngowa from Ven Dorji Lobay Rinpoche during Phurbi Drubchen held at Kuenselphodrang. @ Kuenselphodrang, Thimphu https://t.co/1w2vKWf9b6'",b'bhutan_majestic',[],1127,"Thimphu, Bhutan"
2020-03-16 04:57:33,"b""At this point I'm pretty sure I'll die of too much sodium and not Ms. Corona""",b'DumplingFight',[],768,Ha
2020-03-16 04:53:51,"b'""While it looks like things are out of control, behind the scenes there is a God who has not surrendered His authority."" AW Tozer #tozer'",b'GenuineShadow',['tozer'],379,Thimphu:Bhutan
2020-03-16 04:47:58,b'@chaysgg miss u too!!!!',b'jeaaanrodriguez',[],336,ha
2020-03-16 04:43:54,b'@chaysgg secrettt',b'jeaaanrodriguez',[],336,ha
2020-03-16 04:32:08,b'ge tol',b'_auuuubs',[],238,ha
2020-03-16 04:20:43,b'Bruno my block really finesse',b'ajhanee09',[],353,Ha
2020-03-16 04:17:15,b'10 reasons to tag someone:  1. dami 2. @/friends  3. @PauljacobJacob  4. @/?? 5. @chaysgg  6. @/?? 7. @jeaaanrodriguez \xe2\x9c\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x98\xa9 8. @/friends 9. madami ghorl 10. @PauljacobJacob',b'jeaaanrodriguez',[],336,ha
2020-03-16 04:13:58,"b'@thehustlerbht that happens , just deal with it. Escapism is not good when u r lost.'",b'sonamtenzin244',[],540,"Thimphu, bhutan"
2020-03-16 04:03:53,b'I just wanted to see his mansion whats so bad about that :(( https://t.co/GaHeVcvzoj',b'DumplingFight',[],768,Ha
2020-03-16 03:51:56,b'I feel so sick lol',b'nlms1x',[],982,HA
2020-03-16 03:50:37,b'@jenniferatntd @jins94475391 @WHO C china needs O overnight R rules O on  N new ways to eat A animals   Virus',b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-16 03:48:17,b'morning goods',b'kylastronggg',[],451,ha?
2020-03-16 03:46:05,b'@BTangbe @netflix Like Kingdom more. I did like Train to Busan too.',b'namgayzam',[],21283,thimphu 
2020-03-16 03:42:56,"b'Bhutan (2020) If you want to be a journalist, (in the time of corona) CRITERIA: speak dzongkha  Otherwise,  -no job?  -not a bhutanese? \xf0\x9f\xa4\x94\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f In the words of my 4yr old, ""silly mama"",   -totally agreed baby girl!!!! \xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'",b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-16 03:39:28,b'naol',b'_rojeu',[],44,ha
2020-03-16 03:37:24,"b'@icchya_gyawali @thetest_amazon @cricketcomau Ive been watching temptation island, love island, the bachelor and lots of cooking shows...because thats what they only show on tv here.... haha'",b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-16 03:37:08,b'@chayhighnoon @AliahServidad jollibee',b'jeaaanrodriguez',[],336,ha
2020-03-16 03:26:37,"b'@gasebtandin I think the writer himself needed to update the knowledge and experience. I can believe his debunks up to 20%. Rest, he needed to do more research.'",b'pphurba',[],4,Thimphu Bhutan
2020-03-16 03:18:27,"b'COVID-19 latest updates of Mar 16, 2020. Courtesy : CNA https://t.co/TH2BXYLILe'",b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-16 03:14:34,b'The Big Read: The untold sacrifices by frontline healthcare workers as they soldier on against COVID-19 https://t.co/vsfoydB7LH',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-16 03:10:44,"b'@TenzingLamsang In the age of online digital media in our nation. I was impressed of the The Bhutanese whenever and wherever we seek the latest live news. The Bhutanese is there for us with robust, accurate, validated information of news and data. Useful that we can retrieve for later reference.'",b'pphurba',[],4,Thimphu Bhutan
2020-03-16 03:06:47,b'The #dzongs in #bhutan are the gems that make the country look so beautiful in every aspect.Just a walk near them turns the journey to an #ecstatic wonderland where reality seems a fairy tale. That\xe2\x80\x99s the marvellous\xe2\x80\xa6 https://t.co/lIW32RPzNN',b'poornimabmp',"['dzongs', 'bhutan', 'ecstatic']",156,In my own world !
2020-03-16 03:05:11,"b'Coronavirus myths and misinformation, debunked https://t.co/QEBTotf3RJ'",b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-16 03:03:25,b'No one knows what the post-coronavirus reality will be like https://t.co/Y3sxueIKHe',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-16 03:01:24,b'Federal Reserve cuts rates to zero to support the economy during the coronavirus pandemic https://t.co/qmmph7GmE4',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-16 02:47:05,b'NOTIFICATION: All travelers entering Bhutan will be quarantined for 14 days at the designated quarantine facility effective from today (16 March 2020). Individuals are REQUESTED to HONESTLY declare your travel\xe2\x80\xa6 https://t.co/Sip8w89KZ9',b'MoHBhutan',[],941,"Thimphu, Bhutan"
2020-03-16 02:45:39,b'@chayhighnoon @AliahServidad basta may foof',b'jeaaanrodriguez',[],336,ha
2020-03-16 02:41:56,b'@demtittiesavg Why you think they released it in China',b'ajhanee09',[],353,Ha
2020-03-16 02:37:09,b'NOTIFICATION  #COVID19 #coronavirus https://t.co/CXhnWJuzZF',b'MoHBhutan',"['COVID19', 'coronavirus']",941,"Thimphu, Bhutan"
2020-03-16 02:19:18,b'me running away from my responsibilities: https://t.co/3T5VtwriVz',b'jeaaanrodriguez',[],336,ha
2020-03-16 01:47:41,b'it\xe2\x80\x99s been a year since i met this man beside me \xf0\x9f\xa5\xb0 https://t.co/hw5G8PkTr3',b'conan_ph',[],1260,Ha?
2020-03-16 01:46:05,b'@LILUZIVERT LOVE YOU PLUTO',b'AngelCa78643157',[],136,ha
2020-03-16 01:34:19,b'@Castro1021 Is it too late to ask to play',b'AngelCa78643157',[],136,ha
2020-03-16 01:25:12,"b'Global situational update on COVID-19 as of  15 March 2020 from WHO   For more information, visit our link below:   https://t.co/Vlyl5UTqRv  For Global situation update\xe2\x80\xa6 https://t.co/yqfm8O60wp'",b'MoHBhutan',[],941,"Thimphu, Bhutan"
2020-03-16 01:21:27,"b""and the last story i'll write about us will be about how you fall out  love in the middle  of survivals  \xe2\x80\x94 alysleepy""",b'alysleepy',[],84,ha?
2020-03-16 01:07:40,b'@soakjeansus I got mini Jimin fingers and fats for days he can try https://t.co/3DTlvmiIGy',b'DumplingFight',[],768,Ha
2020-03-16 00:59:45,"b""@soakjeansus I'd assert my dominance by fake laughing harder and louder.""",b'DumplingFight',[],768,Ha
2020-03-16 00:57:13,b'@ImPostfn @LukaFN2 @TSM_ZexRow lmao you cant ego him you only have 200 followers',b'qlikzu',[],229,ha 
2020-03-16 00:50:23,b'Oh no \xf0\x9f\x98\xad https://t.co/mOgvyufPPY',b'DumplingFight',[],768,Ha
2020-03-16 00:49:25,b'@Erikson1034284 @EqyBot @Zlicky @gvrillass @mappzs big voucerss my g',b'qlikzu',[],229,ha 
2020-03-16 00:46:58,b'@hobisslutt okay.',b'DumplingFight',[],768,Ha
2020-03-16 00:45:39,b'@coldhrs by psycho ye',b'qlikzu',[],229,ha 
2020-03-16 00:41:05,b'@RealKnives beautiful',b'qlikzu',[],229,ha 
2020-03-16 00:40:00,b'@RealKnives damn it aint even that expensive',b'qlikzu',[],229,ha 
2020-03-16 00:38:10,b'@RealKnives how much is it',b'qlikzu',[],229,ha 
2020-03-16 00:36:36,b'miss you sooo bad',b'5almutairii',[],44,HA
2020-03-16 00:34:35,b'goodnight boys',b'qlikzu',[],229,ha 
2020-03-16 00:33:46,b'@YTLegendFN @OathUnit loaf *',b'qlikzu',[],229,ha 
2020-03-16 00:20:39,"b'@Mongraal @FortniteGame And dynamo is in the shop as well lmao, full mongraal set'",b'qlikzu',[],229,ha 
2020-03-16 00:15:26,b'so close in the sense of just possibilities',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-16 00:15:11,b'worst pain- being so close yet so extremely far to having the one you want.',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-15 23:52:32,b'do you ever feel like you put more effort into a relationship ??',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-15 23:49:33,b'Alcohol rocks!!!',b'nlms1x',[],982,HA
2020-03-15 23:32:25,b'someone please text me',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-15 23:02:04,b'@nadia_subhi Idc small titties are cute',b'zaynwaell',[],45,Ha
2020-03-15 22:40:54,b'@EqyBot look bro keep talking like and imma have to do a lil summin summin',b'qlikzu',[],229,ha 
2020-03-15 22:39:50,"b""Not sure if it's the truth but uh, if it is, I'm not surprised. Smh China. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 https://t.co/0lwGCoVs8S""",b'densecancer',[],1,ha
2020-03-15 21:56:56,"b'I\xe2\x80\x99m a big Korean fan only because of #Kingdom on @netflix. Terrified of zombies, but can\xe2\x80\x99t NOT watch because the plot\xe2\x80\x99s gripping! Kim Eun-hee is a terrific writer!   I love well-written period stuff. Throw in Asians and Zombies - I\xe2\x80\x99m sold.   BUT Season 3 is so far away. \xf0\x9f\x98\x9e'",b'namgayzam',['Kingdom'],21283,thimphu 
2020-03-15 20:43:00,b'@samriddhirai13 Sending you positivity!!!',b'namgayzam',[],21283,thimphu 
2020-03-15 20:30:23,b'@InfiniteMadrid @marca Just cause he\xe2\x80\x99s French',b'AngelCa78643157',[],136,ha
2020-03-15 19:55:02,"b'After 36+ hours of traveling, I finally arrived back home in Miami last night \xf0\x9f\x98\xb7 As most of you know, I was traveling through Bhutan, which was supposed to be a 10-day trip \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 On my 7th night there, I received word\xe2\x80\xa6 https://t.co/4AvM3n8jlk'",b'davidsbeenhere',[],22850,"ÜT: 25.76833,-80.196244"
2020-03-15 19:54:01,b'@SkySports None of those people said any meaningful reason as to why it should continue.  The simplest thing to do is declare the season void. Liverpool would like to be remembered for accepting this than for their 2 silly histories. (I bet)',b'phuzinspurs',[],1295,Thimphu
2020-03-15 19:41:40,b'@Erikson1034284 @Zlicky @Dentrazz @NNdp letsss gooooo',b'qlikzu',[],229,ha 
2020-03-15 19:37:03,b'@e_sunderland @SkySports Including the GODS!',b'phuzinspurs',[],1295,Thimphu
2020-03-15 19:31:18,b'@Erikson1034284 Voucher for my bro',b'qlikzu',[],229,ha 
2020-03-15 19:29:45,"b""@Dentrazz @Erikson1034284 he's just the greatest init""",b'qlikzu',[],229,ha 
2020-03-15 19:03:20,b'No filter \xf0\x9f\xa4\xaa https://t.co/Hzt1RavTa9',b'NishnabeQue',[],380,Benny HA HA
2020-03-15 19:00:11,"b'Festival fever is back!  Ura Yakchoe, Bumthang (4th - 8th May, 2020)  Plan your trip to #Bhutan so you can join us in the festivities!  #MyBhutanFestival #FestivalFever https://t.co/OUVinggvUF'",b'MyBhutan',"['Bhutan', 'MyBhutanFestival', 'FestivalFever']",936,"Thimphu, Bhutan"
2020-03-15 18:46:02,b'Natural selection ongg https://t.co/oFb2YSOh9G',b'zaynwaell',[],45,Ha
2020-03-15 18:31:35,b'@Dentrazz yesssss g',b'qlikzu',[],229,ha 
2020-03-15 18:31:29,b'Pressure washit https://t.co/5YID8btqLp',b'zaynwaell',[],45,Ha
2020-03-15 18:26:10,b'@nadia_subhi Tittie committee lmfaoo\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',b'zaynwaell',[],45,Ha
2020-03-15 18:18:31,b'@Patrick11120063 @daffi515 @K_JeanPierre @MSNBC @NBCNews stfu',b'nogakalman',[],27,ha
2020-03-15 17:52:38,b'The best and most beautiful things in the world cannot be seen or even touched - they must be felt with the heart.  #bhutantraveltrips\xe2\x80\xa6 https://t.co/49rhbC5IHm',b'bhutantripinfo',['bhutantraveltrips'],427,Bhutan
2020-03-15 17:31:51,b'@saintIournt Punctuation',b'zaynwaell',[],45,Ha
2020-03-15 17:28:25,"b'@NetflixFR gossip girl, 0 discussion.'",b'JeanneB52556853',[],7,HA
2020-03-15 17:06:43,b'Shiet while typing I can feel the pain',b'orilla_ryza',[],318,Ha?
2020-03-15 17:05:28,"b'""There are only 4 tourists in Thimphu"", if you spot them do retweet.... Goodluck.. \xf0\x9f\x98\xac be respectful!!! https://t.co/BxjTty0JGH'",b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-15 17:04:15,"b'So, Eminem read a whole fucking dictionary to be a better lyricist. Gayahin ko nga.'",b'somehandsomeboi',[],132,hA?
2020-03-15 17:03:39,"b""'Cause I'm about to set trips, vacation plans.""",b'somehandsomeboi',[],132,hA?
2020-03-15 17:01:39,b'@ENCE @TwistaCSGO @Team__Spirit epic',b'densecancer',[],1,ha
2020-03-15 16:58:07,b'@samriddhirai13 Am sorry to read this. Go get yourselves tested. Best to be safe than sorry. What an irresponsible young woman!',b'namgayzam',[],21283,thimphu 
2020-03-15 16:56:59,b'and all will be alright in time',b'_auuuubs',[],238,ha
2020-03-15 16:48:17,b'@PhurbaPhuba @thrinlayy2000 I will refute you on this. May I bring to your notice how translation of history from English to Dzongkha at the primary school level was an absolute disaster? Let\xe2\x80\x99s not even get into Science.',b'namgayzam',[],21283,thimphu 
2020-03-15 16:46:26,b'@DraqoonArt can u deliver me some pls https://t.co/hXIyDcS3z1',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-15 16:41:49,b'@FrancescoAmato_ @ChrisEvans @Castro1021 CHECK THIS OUT PARTYTUBBY',b'AngelCa78643157',[],136,ha
2020-03-15 16:35:04,b'@Zlicky ily g',b'qlikzu',[],229,ha 
2020-03-15 16:28:27,b'This was written two years ago. The plague is here. It is #COVID19. The world unfortunately has gone backwards since 2014.  https://t.co/6BzDl6mZ3L',b'sandeeps13',['COVID19'],269,Thimphu.
2020-03-15 16:26:48,b'In my head I know words are not coined',b'flloweeerr',[],216,Ha
2020-03-15 16:26:22,b'@ChhedupSangay Looking forward....\xf0\x9f\x99\x8f\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x91\x91',b'yiwangpindarica',[],6935,"Thimphu, Bhutan"
2020-03-15 16:06:45,b'@yontensg I think my Dzongkha is better than most Bhutanese. I\xe2\x80\x99m a Westerner. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',b'namgayzam',[],21283,thimphu 
2020-03-15 16:01:52,b'PM interacts with SAARC leaders to combat COVID-19 in the region. Please read a snapshot of the discussions at https://t.co/6puKQzHl2z #FightAgainstCorona https://t.co/6OQ1bJ4glO',b'Indiainbhutan',['FightAgainstCorona'],8269,"Thimphu, Bhutan"
2020-03-15 15:54:12,b'@Lord_Sugar I hope you are well. COVID 19 makes people suggest the stupidest of things.',b'phuzinspurs',[],1295,Thimphu
2020-03-15 15:42:12,b'@btsarmymarri @savageyoongiiii sadly',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-15 15:38:13,b'never disrespect my g scofield like that https://t.co/AVQqTu48Mw',b'qlikzu',[],229,ha 
2020-03-15 15:25:59,b'@EqyBot ong bro finally someone agrees',b'qlikzu',[],229,ha 
2020-03-15 15:23:07,b'Imagine...',b'DumplingFight',[],768,Ha
2020-03-15 15:18:15,"b'Yes, I love MNL48  M-anila N-a L-ockdown 48-days'",b'somehandsomeboi',[],132,hA?
2020-03-15 15:15:41,b'Prolly in september https://t.co/1WqEj722wa',b'DumplingFight',[],768,Ha
2020-03-15 15:13:39,b'Apparently not https://t.co/a8f8V4uebt',b'DumplingFight',[],768,Ha
2020-03-15 15:03:27,b'GOODNIGHT',b'DumplingFight',[],768,Ha
2020-03-15 15:00:22,b'@EqyBot its just sad',b'qlikzu',[],229,ha 
2020-03-15 14:42:34,"b'@ddfgamer no, you want the mongraal back bling'",b'qlikzu',[],229,ha 
2020-03-15 14:33:43,b'@EqyBot Letsss gooooo',b'qlikzu',[],229,ha 
2020-03-15 14:33:11,b'sound is messed up in the first clip https://t.co/obSdCzj2l3',b'qlikzu',[],229,ha 
2020-03-15 14:30:21,b'That was unexpected and I\xe2\x80\x99m flattered HAHAHAA THANK YOUUU I DONT HAVE ONE ATM HAHAHA TUBIG LANG SA KAY TAPUL HAHAHAHA AMPINGGGG PIRMEE SADDD\xf0\x9f\xa5\xba\xe2\x9d\xa3\xef\xb8\x8f https://t.co/LxWWEi60zy',b'orilla_ryza',[],318,Ha?
2020-03-15 14:29:21,b'@Rynozc isnt lovely',b'qlikzu',[],229,ha 
2020-03-15 14:26:20,b'Need to be out the house at 4:30 - my zip for my outfit has broke \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1',b'nlms1x',[],982,HA
2020-03-15 14:25:43,b'@jhnl_bts No you are most certainly not',b'DumplingFight',[],768,Ha
2020-03-15 14:25:14,b'*Squints in filipino* https://t.co/hFzOMXSLDz',b'DumplingFight',[],768,Ha
2020-03-15 14:24:28,"b""In the form of glorious tweets cause I'm too lazy to write https://t.co/xjJLnrsTUS""",b'DumplingFight',[],768,Ha
2020-03-15 14:23:14,b'@ymnldv thanks\xf0\x9f\xa5\xba',b'acymanuell',[],193,ha
2020-03-15 14:22:48,b'Baby deus is back',b'DumplingFight',[],768,Ha
2020-03-15 14:22:20,b'PM\xe2\x80\x99s Remarks on Way Forward at Video Conference of SAARC Leaders on combating COVID-19  https://t.co/uieGHakZ5b',b'Indiainbhutan',[],8269,"Thimphu, Bhutan"
2020-03-15 14:14:50,"b""I hope my profanity doesn't offend you""",b'zaynwaell',[],45,Ha
2020-03-15 14:05:42,b'Small tits&gt;&gt;&gt;&gt;',b'zaynwaell',[],45,Ha
2020-03-15 13:50:22,b'nung sinabe mo na crazy ka from the start',b'fruitatas',[],71,ha?
2020-03-15 13:41:36,b'@welldinelalican &lt;\xe2\x80\x94 good gurl',b'marija_pie',[],265,ha
2020-03-15 13:36:27,b'See this Instagram photo by @entertainment_awards https://t.co/jdckFB06C4',b'DawaDDema1',[],67,"Thimphu,Bhutan"
2020-03-15 13:32:24,b'The *whole country',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-15 13:24:49,"b'There will be mounting pressure from many fronts to \xe2\x80\x98normalize\xe2\x80\x99 the situation, including re-opening our borders and tourism now, with our first case being evacuated.   However, this is where we can learn from the mistakes of Italy, the worst hit country outside China. https://t.co/WFmyJO6bYa'",b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-15 13:21:23,"b'\xe2\x80\x9cIf you want me, then u better need me.\xe2\x80\x9d'",b'orilla_ryza',[],318,Ha?
2020-03-15 13:09:13,b'day 2  justinnnnnn @DraqoonArt',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-15 13:03:38,b'@milyaugh OMGGGG congratsssss \xf0\x9f\xa5\xba',b'orilla_ryza',[],318,Ha?
2020-03-15 12:53:08,b'@itsshxnnnnnny dm lang shane \xf0\x9f\xa5\xba',b'conan_ph',[],1260,Ha?
2020-03-15 12:50:04,b'@ImaSaraRN Stay safe sar',b'rosellyn03',[],121,
2020-03-15 12:45:13,b'PM\xe2\x80\x99s Opening Remarks at Video Conference of SAARC Leaders on combating COVID-19  https://t.co/sq1aVXNhxb',b'Indiainbhutan',[],8269,"Thimphu, Bhutan"
2020-03-15 12:41:08,b'@RuchiraKamboj Madam you play such pivotal role. Thank you for enhancing Indo-Bhutan friendship.',b'Khamsa',[],278,"Thimphu, Bhutan"
2020-03-15 12:21:36,"b'@narendramodi SAARC showed a great example on community, friendship and leadership.'",b'pemyank',[],8,thimphu
2020-03-15 12:20:52,b'@thatskyyhs damn is that kyyh cranking? ok he do be kinda smooth tho \xf0\x9f\x91\x80',b'qlikzu',[],229,ha 
2020-03-15 12:07:47,b'@ainasdfghjkl yes please',b'_auuuubs',[],238,ha
2020-03-15 12:06:54,"b'@ChicoBangz_ Don\xe2\x80\x99t b jel, be reem'",b'nlms1x',[],982,HA
2020-03-15 11:50:59,b'oh hey i\xe2\x80\x99m flying',b'_auuuubs',[],238,ha
2020-03-15 11:39:05,b'send me songs pleeeeeeeeeease',b'3olpy',[],183,Ha
2020-03-15 11:38:34,b'@GAMEdigital Suicide mission @masseffect',b'c_limbi',[],33,Ha!!
